# Time, total energy, potential energy, kinetic energy, temperature, pressure & MSD/6
3.81000000000002e-12 -1.83115137247989 -21.9247506924763 20.0935993199964 310.902082532659 117977620.306709 6.5846200121445e-19
3.91000000000002e-12 -1.83516751137982 -22.5144836063 20.6793160949202 319.96469805505 121416751.555162 6.90646672983694e-19
4.01000000000002e-12 -1.82402353258095 -20.9360882676208 19.1120647350398 295.715099768593 112214396.33455 7.23804014315766e-19
4.11000000000002e-12 -1.83777073750265 -22.1979398107975 20.3601690732949 315.02663434246 119542829.723749 7.58300729614091e-19
4.21000000000002e-12 -1.83052368092676 -21.4306575210158 19.6001338400891 303.266842926358 115080168.331002 7.93832441316276e-19
4.31000000000002e-12 -1.82820848695025 -22.0399199809603 20.21171149401 312.729595876012 118671131.249003 8.29819630377385e-19
4.41000000000002e-12 -1.82251509382706 -21.3370773203836 19.5145622265566 301.942819667545 114577713.508843 8.66212363441793e-19
4.51000000000002e-12 -1.83452923182713 -22.2277161212251 20.3931868893979 315.53750885646 119736701.445707 9.03383419978844e-19
4.61000000000002e-12 -1.82946832430566 -21.3114866187691 19.4820182944635 301.439277415089 114386635.923058 9.41737955224773e-19
4.71000000000002e-12 -1.83518812148431 -21.6088971400738 19.7737090185895 305.952518280601 116099334.354674 9.81519081992674e-19
4.81000000000003e-12 -1.82248370500191 -21.3688056446936 19.5463219396917 302.434227941249 114764189.059196 1.02273926552976e-18
4.91000000000003e-12 -1.82753400190687 -21.976322059471 20.1487880575641 311.75600089586 118301658.714696 1.06566670927187e-18
5.01000000000003e-12 -1.82082257855135 -21.6890243369326 19.8682017583813 307.414575382349 116654158.257429 1.11096262358681e-18
5.11000000000003e-12 -1.82334358144688 -21.4884167532841 19.6650731718373 304.271629234538 115461461.452594 1.1595058637599e-18
5.21000000000003e-12 -1.82784674094565 -20.6434832299741 18.8156364890284 291.128556683963 110473866.398347 1.211073009539e-18
5.31000000000003e-12 -1.82873936954491 -21.3233763659552 19.4946369964103 301.634522709456 114460720.318981 1.26465380192357e-18
5.41000000000003e-12 -1.82712934125457 -20.0871694897152 18.2600401484606 282.531985378883 107211596.325158 1.32047065893766e-18
5.51000000000003e-12 -1.82997198319845 -21.4049808484129 19.5750088652144 302.878091917258 114932637.457552 1.37797861999694e-18
5.61000000000003e-12 -1.83161643602322 -22.2443321773382 20.4127157413149 315.839672776113 119851362.550148 1.43596419733465e-18
5.71000000000003e-12 -1.83167274471524 -21.155303249338 19.3236305046228 298.988591854727 113456629.512221 1.4954714270772e-18
5.81000000000003e-12 -1.82665764510678 -21.3929639750309 19.5663063299241 302.743440265157 114881538.452607 1.55829118364533e-18
5.91000000000003e-12 -1.81835259482056 -20.3494816189261 18.5311290241055 286.726460178904 108803335.975053 1.62466247551798e-18
6.01000000000003e-12 -1.83185170150568 -21.0209384294748 19.1890867279691 296.90683737723 112666631.947251 1.6941584504352e-18
6.11000000000003e-12 -1.82964086846726 -21.3560343533761 19.5263934849089 302.125881089351 114647181.719768 1.76571740829966e-18
6.21000000000004e-12 -1.82369337407293 -20.6233488297053 18.7996554556323 290.881287069159 110380030.753725 1.83958957268359e-18
6.31000000000004e-12 -1.83211350326327 -21.5815261837359 19.7494126804726 305.576588513209 115956681.408306 1.9155789105765e-18
6.41000000000004e-12 -1.82633215375837 -20.910149224635 19.0838170708766 295.278032348506 112048535.669595 1.99343189436294e-18
6.51000000000003e-12 -1.83206179477297 -21.3016975486338 19.4696357538609 301.24768617257 114313929.014828 2.07371344700082e-18
6.61000000000002e-12 -1.83303218225551 -21.5825702605207 19.7495380782652 305.578528754687 115957413.126103 2.15611476257457e-18
6.71000000000002e-12 -1.83278527629677 -21.1045512190673 19.2717659427706 298.186107440028 113152098.692826 2.24082173042202e-18
6.81000000000001e-12 -1.83513680176204 -21.1993458454454 19.3642090436834 299.616451109765 113694891.055486 2.32825861625978e-18
6.91000000000001e-12 -1.82377194533374 -20.8723526957424 19.0485807504086 294.732831598764 111841628.572775 2.41819101746759e-18
7.01e-12 -1.81941584777593 -20.2533376508999 18.433921803124 285.22240274454 108232562.58851 2.50998097522041e-18
7.10999999999999e-12 -1.82626184534657 -20.8229062750196 18.9966444296731 293.929236880933 111536674.778386 2.60400824943115e-18
7.20999999999999e-12 -1.83304752543153 -21.0532080487435 19.2201605233119 297.387632655887 112849086.452921 2.70058985515986e-18
7.30999999999998e-12 -1.8226694710721 -20.9456291337105 19.1229596626384 295.883673632613 112278354.982076 2.79990020482521e-18
7.40999999999997e-12 -1.82741720416131 -20.3176248570044 18.4902076528431 286.093296386645 108563057.414527 2.90169623617208e-18
7.50999999999997e-12 -1.83093677003081 -20.7911464270435 18.9602096570127 293.365492849 111322749.34151 3.00526465293492e-18
7.60999999999996e-12 -1.82190312762228 -20.9047918810254 19.0828887534031 295.263668777742 112043069.703529 3.11046272050617e-18
7.70999999999995e-12 -1.82340791754813 -20.3041393171464 18.4807313995983 285.94667323459 108507413.155637 3.21788524441621e-18
7.80999999999995e-12 -1.8266098524896 -20.7403629016134 18.9137530491238 292.646684042769 111049970.007817 3.32802529651334e-18
7.90999999999994e-12 -1.82643384321149 -20.4696442152955 18.643210372084 288.460660405784 109461435.49931 3.43988963171292e-18
8.00999999999993e-12 -1.83800447683225 -21.2243425299321 19.3863380530998 299.958846466733 113824823.623981 3.55341659191996e-18
8.10999999999993e-12 -1.83047140333127 -21.5563583986903 19.7258869953591 305.212582822723 115818535.001005 3.66883559950989e-18
8.20999999999992e-12 -1.82540581651111 -21.4271078865419 19.6017020700308 303.29110766594 115089362.461315 3.78624870471535e-18
8.30999999999991e-12 -1.828258410479 -20.7890892770857 18.9608308666067 293.375104633996 111326390.690001 3.90694380150401e-18
8.40999999999991e-12 -1.82499579393203 -20.4335567349269 18.6085609409948 287.924540414903 109257985.404959 4.03051639352552e-18
8.5099999999999e-12 -1.81847275312699 -20.9890892260759 19.1706164729489 296.621052801792 112558182.004804 4.15633296312638e-18
8.60999999999989e-12 -1.81742035931703 -20.4090484576898 18.5916280983728 287.662543748673 109158567.778051 4.28480741074873e-18
8.70999999999989e-12 -1.82591167402624 -21.0550990020587 19.2291873280325 297.527301629153 112902095.866396 4.41566956311666e-18
8.80999999999988e-12 -1.83108416914551 -20.7336943686066 18.9026101994611 292.474274156899 110984546.505687 4.5484125480026e-18
8.90999999999988e-12 -1.82773013419529 -20.9758896719633 19.148159537768 296.273583550322 112426329.189307 4.68286707879922e-18
9.00999999999987e-12 -1.83662470092457 -22.2428239494522 20.4061992485277 315.73884508735 119813097.069484 4.81956193404149e-18
9.10999999999986e-12 -1.82687272117822 -20.7839799303303 18.957107209152 293.317489627403 111304528.051582 4.95864599358047e-18
9.20999999999986e-12 -1.81765205787659 -20.2836905094393 18.4660384515627 285.719333768422 108421140.277711 5.09890564798038e-18
9.30999999999985e-12 -1.82472629034901 -21.2664847248847 19.4417584345357 300.816348984264 114150230.894588 5.24006257625494e-18
9.40999999999984e-12 -1.82615320062687 -21.6987821685582 19.8726289679314 307.483076234139 116680163.271527 5.38197849323639e-18
9.50999999999984e-12 -1.82369042938141 -21.17735469259 19.3536642632086 299.453294964503 113632981.362378 5.52554638506026e-18
9.60999999999983e-12 -1.82011053701876 -20.7470386610806 18.9269281240618 292.850537925319 111127333.213252 5.6717541080965e-18
9.70999999999982e-12 -1.82211056319657 -20.8832152512371 19.0611046880405 294.926610634031 111915168.601879 5.8203746823806e-18
9.80999999999982e-12 -1.82537884344166 -20.3117382706364 18.4863594271947 286.033753974701 108540464.443686 5.9711418385315e-18
9.90999999999981e-12 -1.83243542207361 -21.6330912657465 19.8006558436729 306.369458217676 116257557.237947 6.12497046119544e-18
