# Time, total energy, potential energy, kinetic energy, temperature, pressure & MSD/6
1.61e-12 -12.4439851528623 -28.9262174638536 16.4822323109913 255.024511470909 96774137.7964546 9.56347996138734e-20
1.71e-12 -12.4446535122843 -29.400082827267 16.9554293149827 262.34614318289 99552586.3870401 1.01344993110554e-19
1.81000000000001e-12 -12.4404671817031 -29.1246919233355 16.6842247416324 258.149878227857 97960166.3166263 1.07067689772288e-19
1.91000000000001e-12 -12.4424199978152 -29.6233742378268 17.1809542400116 265.83562098813 100876790.620645 1.12933693789207e-19
2.01000000000001e-12 -12.4391403600316 -28.2483295277707 15.809189167739 244.610721908417 92822263.3882922 1.19261864514422e-19
2.11000000000001e-12 -12.4440071094189 -29.1934682999378 16.7494611905189 259.15926173814 98343218.5253249 1.25896177408225e-19
2.21000000000001e-12 -12.4413933353889 -29.0047188836834 16.5633255482944 256.27924219164 97250295.2756808 1.32738728552511e-19
2.31000000000001e-12 -12.4412079274721 -28.4111166622041 15.969908734732 247.097486339523 93765956.2500412 1.39867736474741e-19
2.41000000000001e-12 -12.4449903800766 -29.3044264952686 16.859436115192 260.860869925042 98988954.4959516 1.4719569996782e-19
2.51000000000001e-12 -12.4368481308811 -28.6459181080281 16.209069977147 250.797954689856 95170229.9288216 1.54607802827625e-19
2.61000000000001e-12 -12.4416589597363 -28.5282512798339 16.0865923200976 248.902895570086 94451080.2640986 1.62222220173923e-19
2.71000000000001e-12 -12.4464139678367 -29.1034183388401 16.6570043710034 257.728705804685 97800343.1820604 1.69948133963472e-19
2.81000000000001e-12 -12.4428736493488 -28.5581807355708 16.115307086222 249.34719031516 94619681.6186379 1.77555186835655e-19
2.91000000000001e-12 -12.4387058526775 -28.2150448436771 15.7763389909996 244.102441226734 92629373.9425062 1.84871522425963e-19
3.01000000000001e-12 -12.4449778074027 -29.943326167212 17.4983483598093 270.746562589843 102740418.350038 1.91651966349353e-19
3.11000000000001e-12 -12.4408541393527 -29.7404751442426 17.2996210048899 267.67171534537 101573565.244684 1.97866848627791e-19
3.21000000000001e-12 -12.4467738805707 -29.3245591616929 16.8777852811221 261.14478092623 99096693.498836 2.04060991784754e-19
3.31000000000002e-12 -12.4421049568836 -28.6998929295154 16.2577879726319 251.551753250873 95456281.6395139 2.10426715494236e-19
3.41000000000002e-12 -12.4411240507185 -28.9780194261724 16.5368953754539 255.870296255824 97095102.5838754 2.16934125402927e-19
3.51000000000002e-12 -12.4417610608933 -28.825128059618 16.3833669987246 253.494798900032 96193637.4626874 2.2352164953015e-19
3.61000000000002e-12 -12.4428440060013 -28.9129607468795 16.4701167408782 254.837050980668 96703000.8025301 2.30124237340256e-19
3.71000000000002e-12 -12.4396662826837 -28.7323823106248 16.2927160279411 252.092184308621 95661366.0253168 2.36658919410855e-19
3.81000000000002e-12 -12.4465344763151 -29.3951621868221 16.948627710507 262.240904048657 99512650.3760037 2.43023346612067e-19
3.91000000000002e-12 -12.4463772487343 -28.8776749297768 16.4312976810424 254.236415606551 96475069.9941228 2.49405600832672e-19
4.01000000000002e-12 -12.4418390611578 -29.1057922660624 16.6639532049046 257.836222974538 97841144.3608756 2.55626340428361e-19
4.11000000000002e-12 -12.4440703642636 -29.2960206471773 16.8519502829137 260.745043944453 98944991.9643885 2.61623520785549e-19
4.21000000000002e-12 -12.4394597819997 -28.9840043460213 16.5445445640216 255.98864979804 97140015.6462643 2.67506441148054e-19
4.31000000000002e-12 -12.4399822182769 -29.3117529206696 16.8717707023928 261.051719199323 99061373.239537 2.73217107940053e-19
4.41000000000002e-12 -12.4430515518812 -29.1360298457905 16.6929782939093 258.2853192501 98011567.3731895 2.78945789631377e-19
4.51000000000002e-12 -12.4394655781604 -29.0785188627085 16.6390532845481 257.45095416478 97694936.774478 2.84646486608014e-19
4.61000000000002e-12 -12.4433127164847 -28.9636299853406 16.5203172688559 255.613788310996 96997761.4890077 2.90390296561528e-19
4.71000000000002e-12 -12.4434331753492 -28.8408512666276 16.3974180912784 253.712207133733 96276139.9247759 2.96180204120374e-19
4.81000000000003e-12 -12.4467152961978 -29.7998125248766 17.3530972286788 268.499136509551 101887558.026521 3.01774673861248e-19
4.91000000000003e-12 -12.4391021600404 -29.1961084109083 16.7570062508678 259.276004136451 98387519.3808105 3.07210294992328e-19
5.01000000000003e-12 -12.4424427098903 -28.7159563073869 16.2735135974967 251.795071008022 95548621.9346311 3.12790862715401e-19
5.11000000000003e-12 -12.4446788960034 -29.2880281389156 16.8433492429122 260.611962697742 98894497.8190071 3.18434517955742e-19
5.21000000000003e-12 -12.4385832541942 -29.6899836917014 17.2514004375073 266.925613336395 101290430.186839 3.23971751338344e-19
5.31000000000003e-12 -12.4370356234606 -29.1552219923274 16.7181863688668 258.675356041225 98159578.9366879 3.29691005575675e-19
5.41000000000003e-12 -12.4411238520645 -28.8167968439324 16.3756729918679 253.375751898215 96148461.3377581 3.35886407786373e-19
5.51000000000003e-12 -12.4378295846931 -28.1354866985013 15.6976571138082 242.885020739402 92167389.8796533 3.42567571445698e-19
5.61000000000003e-12 -12.4416205881817 -28.5534343276668 16.111813739485 249.293138835471 94599172.8853042 3.4944660136549e-19
5.71000000000003e-12 -12.4436518068945 -28.993236891662 16.5495850847675 256.06664022534 97169609.3216524 3.56228248616607e-19
5.81000000000003e-12 -12.4398872632383 -29.1005637205605 16.6606764573221 257.785522866951 97821900.8761428 3.62822938428682e-19
5.91000000000003e-12 -12.4404475943789 -28.4664996973506 16.0260521029716 247.966175409516 94095612.2910877 3.69257408706897e-19
6.01000000000003e-12 -12.4472782852865 -29.3344529849612 16.8871746996748 261.290060511799 99151819.3433515 3.75521930176697e-19
6.11000000000003e-12 -12.4447920902902 -29.2978427412115 16.8530506509213 260.762069600219 98951456.7066629 3.81425365225987e-19
6.21000000000004e-12 -12.4412858274376 -29.549162808186 17.1078769807484 264.704919030314 100447703.432911 3.87061089786042e-19
6.31000000000004e-12 -12.437301456237 -28.649587603317 16.21228614708 250.847717498103 95189107.4181747 3.92587726430056e-19
6.41000000000004e-12 -12.4470282834783 -29.7963595477197 17.3493312642414 268.440866900026 101865442.211825 3.98047383995323e-19
6.51000000000003e-12 -12.4418267985622 -29.3167855016432 16.8749587030811 261.10104615351 99080091.9036189 4.03433650713893e-19
6.61000000000002e-12 -12.4445111571136 -29.6022208351164 17.1577096780028 265.475965028986 100740309.293795 4.08920382838028e-19
6.71000000000002e-12 -12.445358553948 -28.6466636010397 16.2013050470918 250.6778103152 95124633.7565676 4.14742698834485e-19
6.81000000000001e-12 -12.4484839171733 -28.9828380190906 16.5343541019173 255.830975911956 97080182.7207898 4.2092417558007e-19
6.91000000000001e-12 -12.4410103575893 -28.6438674868533 16.202857129264 250.701825205312 95133746.8979308 4.27080857104262e-19
7.01e-12 -12.4371755813883 -29.365922050039 16.9287464686507 261.933287707851 99395914.2642846 4.32932020019182e-19
7.10999999999999e-12 -12.4447569145074 -29.6942498264403 17.2494929119329 266.89609877984 101279225.741893 4.38646233769789e-19
7.20999999999999e-12 -12.4420801543346 -28.5725677393477 16.1304875850131 249.582073504223 94708814.882924 4.44496228454259e-19
7.30999999999998e-12 -12.4392703318195 -29.0285717195826 16.589301387763 256.68115836692 97402810.6429889 4.50428887195228e-19
7.40999999999997e-12 -12.4455908602284 -29.4096915321032 16.9641006718748 262.480312421223 99603497.5748042 4.56338168595621e-19
7.50999999999997e-12 -12.4443982287161 -28.8387261173877 16.3943278886716 253.664393379182 96257994.3132107 4.62305080790212e-19
7.60999999999996e-12 -12.4442047876781 -29.2066271020902 16.7624223144121 259.359805221972 98419319.325205 4.68118047799964e-19
7.70999999999995e-12 -12.4443352111278 -29.2974725767406 16.8531373656128 260.763411309971 98951965.0230323 4.73814103822242e-19
7.80999999999995e-12 -12.4387013296077 -28.9012460299789 16.4625447003712 254.719891126669 96658542.7123984 4.79393005410349e-19
7.90999999999994e-12 -12.4342430945514 -28.6359134230516 16.2016703285002 250.683462202091 95126779.3119055 4.85048218779782e-19
8.00999999999993e-12 -12.4424268770863 -29.3787166589654 16.9362897818791 262.050003073503 99440203.1691304 4.90739942847159e-19
8.10999999999993e-12 -12.4475650285866 -29.3534293912052 16.9058643626186 261.579239918561 99261559.0010927 4.96574496342283e-19
8.20999999999992e-12 -12.4489005888157 -29.0538607619413 16.6049601731256 256.923441937007 97494756.4477169 5.0264416315403e-19
8.30999999999991e-12 -12.4410849536466 -28.8283375769136 16.3872526232671 253.554919973562 96216450.7918515 5.08892452696414e-19
8.40999999999991e-12 -12.4435857150501 -28.9487329934833 16.5051472784331 255.379067714685 96908689.8025941 5.15278508282079e-19
8.5099999999999e-12 -12.4467956599443 -28.8265143960203 16.3797187360759 253.438350454085 96172215.0515922 5.21769209356961e-19
8.60999999999989e-12 -12.443620636379 -28.7456228133659 16.3020021769869 252.235866036869 95715894.1526942 5.28352384521431e-19
8.70999999999989e-12 -12.440472912295 -28.5871094512415 16.1466365389465 249.831941301857 94803635.4462136 5.3488966339683e-19
8.80999999999988e-12 -12.4423477460718 -28.8422147377554 16.3998669916837 253.750098216548 96290515.2261963 5.41344666136376e-19
8.90999999999988e-12 -12.434247196775 -28.5243836589639 16.0901364621889 248.957732990671 94471888.8627921 5.4752296431533e-19
9.00999999999987e-12 -12.442216095774 -29.7932689502298 17.3510528544558 268.467504535941 101875553.382369 5.53319083169084e-19
9.10999999999986e-12 -12.4455579282014 -29.4313284019667 16.9857704737652 262.815602601371 99730742.2803212 5.58820968580193e-19
9.20999999999986e-12 -12.4441454347872 -28.791007513507 16.3468620787198 252.929969499811 95979293.0866047 5.64235230466586e-19
9.30999999999985e-12 -12.4399565282945 -29.6808562772989 17.2408997490044 266.763139412656 101228767.107789 5.69442431801741e-19
9.40999999999984e-12 -12.4411794587491 -29.3663357381534 16.9251562794043 261.877737813796 99374830.738032 5.74537655242889e-19
9.50999999999984e-12 -12.4437221145136 -29.1289487628607 16.685226648347 258.165380422318 97966048.2271935 5.7979464028789e-19
9.60999999999983e-12 -12.4429681054837 -28.6011947368696 16.1582266313859 250.011271237663 94871689.0226641 5.8528521699741e-19
9.70999999999982e-12 -12.4440171297873 -29.3877750526653 16.943757922878 262.165555322367 99484055.0059552 5.90731975132494e-19
9.80999999999982e-12 -12.4424859166666 -28.8629475205966 16.4204616039301 254.068752318006 96411442.894747 5.96080723832711e-19
9.90999999999981e-12 -12.446211424228 -29.6903418478893 17.2441304236613 266.813126648034 101247742.139662 6.01267587967095e-19
