# Time, total energy, potential energy, kinetic energy, temperature, pressure & MSD/6
4.59999999999999e-13 -0.0752218661422024 -41.2455525685126 3.63461949741142 56.2373496636051 21340297.0228969 4.78861944293725e-21
4.69999999999999e-13 -0.0752219368801175 -41.2618394949963 3.65087105493749 56.4888050150724 21435720.6961528 4.8895892809816e-21
4.79999999999999e-13 -0.0752219409987906 -41.2609806394659 3.65001014007063 56.4754843441101 21430665.8448469 4.98960411608621e-21
4.89999999999999e-13 -0.0752218650952059 -41.2431537325355 3.63222118493251 56.200241312215 21326215.3826796 5.08895503352627e-21
4.99999999999999e-13 -0.075221689492214 -41.2092972133017 3.59845246719471 55.6777483281585 21127937.2630371 5.1879182324188e-21
5.09999999999999e-13 -0.0752214126580669 -41.1612113842136 3.5505050551801 54.9358727681857 20846406.7335841 5.28674440336992e-21
5.19999999999999e-13 -0.0752210445192666 -41.1015708018546 3.49104854222131 54.0159204289041 20497298.7224652 5.38564927352727e-21
5.29999999999999e-13 -0.0752206066893029 -41.0338219480519 3.42351860340043 52.9710504542241 20100786.3268988 5.48480594395934e-21
5.39999999999999e-13 -0.0752201377529385 -40.9619785607418 3.35190968427257 51.8630676717363 19680323.5521256 5.58433958848736e-21
5.49999999999999e-13 -0.075219668060042 -40.8903287944589 3.28049476443787 50.7580865806474 19260999.8590724 5.68432492870526e-21
5.59999999999999e-13 -0.0752192297806532 -40.8231425332507 3.21352764292408 49.7219249050667 18867792.0870283 5.78478668321286e-21
5.69999999999999e-13 -0.0752188481848451 -40.7643977226707 3.15497363024819 48.8159366751003 18523983.170223 5.88570297423112e-21
5.79999999999999e-13 -0.0752185549613228 -40.7175295428036 3.10825206214222 48.09302822092 18249650.2683026 5.9870114938927e-21
5.89999999999999e-13 -0.0752183842021933 -40.685173992417 3.07598189132031 47.5937217924181 18060170.9694171 6.08861806797965e-21
5.99999999999999e-13 -0.0752183615032185 -40.6689022269259 3.05972147531663 47.342129376451 17964695.4147151 6.19040707385123e-21
6.09999999999999e-13 -0.0752185015477905 -40.6690038246588 3.05975305076355 47.3426179336302 17964880.8056368 6.29225295604236e-21
6.19999999999999e-13 -0.0752187886241508 -40.6843926169824 3.074998304907 47.5785030623449 18054395.6679566 6.39403188142586e-21
6.29999999999999e-13 -0.0752191828085608 -40.7127340291427 3.10314262486224 48.0139714692839 18219649.3993949 6.4956324736388e-21
6.39999999999999e-13 -0.0752196162113351 -40.7507897703326 3.14098166466499 48.5994432948321 18441827.1908118 6.59696465613507e-21
6.49999999999999e-13 -0.0752200229675207 -40.7949192219419 3.18490773818153 49.2790979209787 18699745.9574197 6.69796593588746e-21
6.59999999999999e-13 -0.075220364448427 -40.8415775849613 3.23139536074774 49.998386607772 18972705.2716636 6.79860490161738e-21
6.69999999999999e-13 -0.0752206259546171 -40.8876622713239 3.27734929401539 50.7094176841835 19242530.9616764 6.89888214335999e-21
6.79999999999999e-13 -0.0752208242754 -40.9306545952758 3.3202424575758 51.3730904122483 19494384.8801543 6.99882908167847e-21
6.89999999999999e-13 -0.0752209771193022 -40.9685487351326 3.35806017548152 51.9582323306412 19716437.5402318 7.09850526098165e-21
6.99999999999999e-13 -0.0752211031609744 -40.999730228389 3.38917864790179 52.4397188839771 19899154.543458 7.19799454059155e-21
7.09999999999999e-13 -0.0752212047304954 -41.0228757920415 3.41227342679382 52.7970572950212 20034759.1812922 7.29740043936684e-21
7.19999999999999e-13 -0.0752212690751623 -41.0369518335683 3.42631729598712 53.0143537638857 20117219.989041 7.39684076015508e-21
7.29999999999999e-13 -0.0752212771871704 -41.0413129371862 3.43067434360101 53.0817690216143 20142803.1070281 7.49644160370605e-21
7.39999999999999e-13 -0.075221214397352 -41.0358329469598 3.42522574828376 52.9974645819749 20110810.854258 7.59633097412242e-21
7.49999999999999e-13 -0.075221083409587 -41.0209860265713 3.41044432177784 52.7687561156465 20024019.417511 7.69663231246991e-21
7.59999999999999e-13 -0.0752209018898477 -40.9978323079047 3.38738136298083 52.4119100471464 19888601.6624322 7.79745838734101e-21
7.69999999999999e-13 -0.0752206908817026 -40.9678908517742 3.35754541092295 51.9502675369413 19713415.2120148 7.89890596905406e-21
7.79999999999999e-13 -0.0752204762870373 -40.9329471274413 3.32270898392267 51.4112542158383 19508867.685482 8.00105160462996e-21
7.89999999999999e-13 -0.0752202767260872 -40.8948559091242 3.28471754608053 50.8234243822965 19285795.0152079 8.1039486393191e-21
7.99999999999999e-13 -0.0752200934428689 -40.855402782625 3.24535606119057 50.2143962321388 19054677.8968278 8.20762547072818e-21
8.09999999999999e-13 -0.0752199294774197 -40.8162496446548 3.20628490594496 49.6098602632779 18825265.493544 8.31208492902184e-21
8.19999999999999e-13 -0.075219774732416 -40.7789088814889 3.16902151528087 49.0332952798125 18606467.6640126 8.41730466152774e-21
8.29999999999999e-13 -0.0752196402782924 -40.7447638924669 3.13494375332071 48.5060205495493 18406374.7549891 8.5232384283202e-21
8.39999999999999e-13 -0.075219526526976 -40.7150332180085 3.1052699545205 48.0468869868302 18232140.4093937 8.62981825750972e-21
8.49999999999999e-13 -0.0752194490368337 -40.690725913063 3.08100139464618 47.6713870236412 18089643.7754834 8.73695741197882e-21
8.59999999999999e-13 -0.0752194196208941 -40.6725374700191 3.06282765957209 47.3901904101351 17982933.8651583 8.84455407367928e-21
8.69999999999999e-13 -0.075219440829299 -40.6607620975061 3.05104168285663 47.2078296171699 17913730.6837315 8.95249555236265e-21
8.79999999999999e-13 -0.0752195035370802 -40.6552672210323 3.04551545249218 47.1223239543217 17881282.5880151 9.06066272147532e-21
8.89999999999999e-13 -0.0752195860247573 -40.6555666710395 3.04577365866089 47.1263190989594 17882798.7201485 9.1689343329597e-21
8.99999999999999e-13 -0.0752196589311333 -40.6609834694882 3.05115400392158 47.2095675264638 17914390.2940025 9.2771909120516e-21
9.09999999999999e-13 -0.0752197028540958 -40.6708484807322 3.06099705368429 47.3618660082323 17972185.3323425 9.38531808183049e-21
9.2e-13 -0.0752197177357204 -40.6846409608579 3.07478209299775 47.5751576819685 18053126.3712882 9.49320935858582e-21
9.29999999999999e-13 -0.0752197305667116 -40.7019890103754 3.09212372701965 47.8434794518051 18154950.5005985 9.60076860029642e-21
9.4e-13 -0.0752197693740047 -40.7225136854916 3.11262899848925 48.1607512108997 18275350.4072382 9.70791229563896e-21
9.5e-13 -0.0752198627511627 -40.7456097008425 3.13567832526112 48.5173863552673 18410688.1165561 9.81457173380326e-21
9.6e-13 -0.0752200139134354 -40.7702568583229 3.16024990160527 48.8975747991019 18554963.9374889 9.92069486368683e-21
9.7e-13 -0.0752202024299788 -40.79501006839 3.18490885340062 49.2791151764207 18699752.7851436 1.00262474549835e-20
9.8e-13 -0.0752203795236209 -40.8181856485137 3.20799588670324 49.636333742342 18835311.8596296 1.01312131409846e-20
9.9e-13 -0.0752204960099185 -40.8382079476532 3.2279599426939 49.9452314407807 18952533.8810149 1.02355920946845e-20
1e-12 -0.0752205259697787 -40.8539700261324 3.24370704124303 50.1888814536431 19044995.3778514 1.03393984142286e-20
1.01e-12 -0.0752204706378295 -40.8650492009587 3.25481388204393 50.3607341854692 19110210.8788699 1.04426566351583e-20
1.02e-12 -0.0752203597084026 -40.8717002231408 3.26152036893949 50.4645015946378 19149589.0180897 1.0545397991403e-20
1.03e-12 -0.0752202389597814 -40.8746365814043 3.2645171015136 50.5108691161179 19167184.7587358 1.06476570272372e-20
1.04e-12 -0.0752201440746278 -40.8747145478249 3.26464251051107 50.5128095309665 19167921.0772628 1.07494689356863e-20
1.05e-12 -0.0752200787062118 -40.8726900941948 3.26265074108885 50.4819914952611 19156226.0535859 1.08508676853019e-20
1.06e-12 -0.075220027630466 -40.8691591654636 3.25914535023064 50.427753660588 19135643.5650861 1.09518847613922e-20
1.07e-12 -0.0752199626993782 -40.864652224401 3.25467087471195 50.358521477003 19109370.9427163 1.10525482960278e-20
1.08e-12 -0.0752198695846735 -40.8598141411818 3.24987934884501 50.284383670888 19081236.7057281 1.11528824849838e-20
1.09e-12 -0.0752197509294589 -40.8554983231349 3.24562285840544 50.2185243033915 19056244.0067759 1.12529073944637e-20
1.1e-12 -0.0752196406866188 -40.8527010731419 3.24288072983254 50.1760961913191 19040143.112489 1.13526393922939e-20
1.11e-12 -0.0752195895731251 -40.852308128394 3.24251334183146 50.1704117097678 19037985.8704336 1.14520923978786e-20
1.12e-12 -0.0752196328189308 -40.8547510824134 3.24493467294798 50.2078762214582 19052203.0217047 1.15512799168383e-20
1.13e-12 -0.075219779586993 -40.8597504828348 3.24986068933828 50.284094958079 19081126.8202723 1.16502175019162e-20
1.14e-12 -0.0752200056033117 -40.8662454867325 3.25624268507669 50.3828416153696 19118599.6312017 1.17489250218586e-20
1.15e-12 -0.0752202610024287 -40.8725786004421 3.26244809922781 50.4788560800674 19155035.6259026 1.18474280467921e-20
1.16e-12 -0.0752204917876913 -40.8768631393958 3.26661724555017 50.5433639989009 19179515.3751383 1.19457578234928e-20
1.17e-12 -0.0752206556545321 -40.8773939398396 3.26706611257361 50.5503091803063 19182150.9514867 1.20439496436428e-20
1.18e-12 -0.0752207203782217 -40.8730011475479 3.26264095843708 50.481840131299 19156167.9859933 1.21420397732547e-20
1.19e-12 -0.0752206762211982 -40.8632784851688 3.25294037456966 50.3317459805133 19099209.5486913 1.22400614133895e-20
1.2e-12 -0.0752205386838364 -40.8486565941725 3.2383872522543 50.1065699947109 19013758.7111196 1.23380403406444e-20
1.21e-12 -0.0752203313760694 -40.8303198931363 3.22015420510167 49.8244556636549 18906700.6526574 1.24359909179328e-20
1.22e-12 -0.0752200857165053 -40.810012360472 3.19996950221933 49.5121439637207 18788183.1671186 1.25339130776546e-20
1.23e-12 -0.0752198313814815 -40.7897794996612 3.17986380892042 49.2010547547719 18670129.6122343 1.26317906903191e-20
1.24e-12 -0.0752195804849172 -40.7717434327955 3.16195319033696 48.9239292618044 18564964.7820504 1.27295915060639e-20
1.25e-12 -0.0752193517050229 -40.7579608208534 3.14828496834199 48.71244506651 18484709.8331211 1.28272686898559e-20
1.26e-12 -0.0752191687862172 -40.7502775873382 3.14069319422955 48.594979880503 18440133.6721318 1.29247638959338e-20
1.27e-12 -0.0752190624878383 -40.7501463923614 3.14061514844228 48.5937723020394 18439675.5059156 1.30220117651819e-20
1.28e-12 -0.0752190638243936 -40.7583821415349 3.14885022933813 48.7211911760585 18488029.1200398 1.31189455949519e-20
1.29e-12 -0.0752191778165514 -40.7749557357513 3.16536682747559 48.9767474193932 18585008.9112599 1.32155037075697e-20
1.3e-12 -0.0752193838257541 -40.7989531852194 3.18926127234238 49.346458816129 18725308.8369476 1.33116358443957e-20
1.31e-12 -0.0752196444552954 -40.828724489388 3.21890226174031 49.8050847290572 18899350.4547277 1.34073088628034e-20
1.32e-12 -0.0752199275289788 -40.862164718773 3.25220095428362 50.3203051578345 19094868.8123061 1.35025111532454e-20
1.33e-12 -0.075220209225784 -40.8969688011453 3.2868641882533 50.8566387164402 19298399.2620837 1.35972554595484e-20
1.34e-12 -0.0752204933426535 -40.9307835933642 3.32053692203745 51.3776465703015 19496113.8216398 1.36915800278308e-20
1.35e-12 -0.0752207860231119 -40.9612108182847 3.35081780672874 51.8461733863053 19673912.6092125 1.37855481066105e-20
1.36e-12 -0.0752210608546135 -40.9858165120934 3.3752860847867 52.2247635275269 19817581.7817891 1.38792457510055e-20
1.37e-12 -0.0752212691052807 -41.002342983231 3.39170843059061 52.4788614334918 19914008.0300227 1.39727778121463e-20
1.38e-12 -0.0752213578654419 -41.0090943899427 3.39841545722175 52.582637193823 19953389.2964309 1.40662621243645e-20
1.39e-12 -0.0752212936820183 -41.0053421094278 3.39469526841861 52.5250758566085 19931545.5765179 1.41598222460509e-20
1.4e-12 -0.075221082091533 -40.9915623198057 3.38102127403915 52.3135023469842 19851256.5717886 1.42535794905537e-20
1.41e-12 -0.0752207518370002 -40.9694133004551 3.35903738195497 51.973352345867 19722174.7415938 1.43476452056703e-20
1.42e-12 -0.0752203461187887 -40.9415335966542 3.33136053725981 51.5451170398562 19559665.8807963 1.4442114257984e-20
1.43e-12 -0.0752199123100679 -40.911201910032 3.30124575499801 51.0791602756595 19382842.3083467 1.45370605181893e-20
1.44e-12 -0.0752195110148282 -40.8819135058636 3.27215799844946 50.6290943644642 19212049.0865105 1.46325348813352e-20
1.45e-12 -0.0752191978016205 -40.8568976319446 3.24729873113432 50.2444545667142 19066084.0993114 1.47285660202459e-20
1.46e-12 -0.075219011841321 -40.8386801070095 3.22917418634896 49.9640190594173 18959663.0801311 1.48251636766588e-20
1.47e-12 -0.0752189609187355 -40.8287850655106 3.21930460614288 49.8113100802579 18901712.3628586 1.49223239128778e-20
1.48e-12 -0.0752190137684485 -40.8276656911154 3.21815880689117 49.7935814808244 18894984.6738381 1.50200354881501e-20
1.49e-12 -0.075219136617891 -40.8348851172939 3.22531680834842 49.9043350359437 18937014.0334813 1.51182864891872e-20
1.5e-12 -0.075219300224897 -40.8493830157111 3.23973290326261 50.1273908389102 19021660.4105036 1.52170705329661e-20
1.51e-12 -0.0752194877768723 -40.8697146338323 3.2599707453962 50.4405247461361 19140490.0768487 1.5316392133954e-20
1.52e-12 -0.0752197094979645 -40.8941619517485 3.28430720276624 50.8170752663946 19283385.3981992 1.5416271044234e-20
1.53e-12 -0.0752199778615243 -40.9207104646161 3.31072153385391 51.2257760876403 19438481.2800569 1.55167454428095e-20
1.54e-12 -0.0752202932930033 -40.946994795869 3.3368481493674 51.630025174293 19591887.8001201 1.56178737861286e-20
1.55e-12 -0.0752206459073157 -40.9702882481819 3.35996529452408 51.9877096516713 19727623.7556428 1.57197350250807e-20
1.56e-12 -0.0752210008480909 -40.9876210754616 3.37712065141613 52.2531492127669 19828354.1573513 1.58224268350436e-20
1.57e-12 -0.0752213058417354 -40.9960741721258 3.38542125125808 52.3815818412888 19877092.4930121 1.59260615810801e-20
1.58e-12 -0.0752215095966345 -40.9931779204597 3.38242312214238 52.3351927115501 19859488.6042988 1.60307599760657e-20
1.59e-12 -0.0752215661008174 -40.9773261572454 3.36654310683674 52.0894861185923 19766246.7378636 1.61366427310355e-20
1.6e-12 -0.0752214584482221 -40.9481120262528 3.33738280214177 51.6382976922395 19595027.6049463 1.62438208611978e-20
1.61e-12 -0.0752211893391454 -40.9064691271487 3.29587445757602 50.9960518425807 19351305.0487377 1.63523855994112e-20
1.62e-12 -0.0752207931847349 -40.8546325476481 3.24423595528068 50.1970651778813 19048101.7011983 1.64623989977366e-20
1.63e-12 -0.0752203173817163 -40.7958886619178 3.1857299710596 49.2918200774251 18704574.8598222 1.65738862507285e-20
1.64e-12 -0.075219816989874 -40.7341922386486 3.12428374371164 48.3410814993325 18343783.9056918 1.66868305546674e-20
1.65e-12 -0.0752193356064643 -40.6737442784495 3.06407647521732 47.4095129505429 17990267.6606005 1.68011709890259e-20
1.66e-12 -0.0752189078074994 -40.6186249589354 3.00917105518577 46.5599782724452 17667882.0008779 1.69168035656366e-20
1.67e-12 -0.07521856110942 -40.5724889518958 2.9632083971858 45.8488122009338 17398005.1072405 1.70335853171571e-20
1.68e-12 -0.0752183374308128 -40.5382902878538 2.92912157244736 45.3213972450895 17197858.9588431 1.71513411015612e-20
1.69e-12 -0.0752182767222818 -40.5179622997348 2.90882393859392 45.0073381989713 17078678.1340693 1.72698726247369e-20
1.7e-12 -0.0752184110243144 -40.5120944829987 2.90288897084152 44.9155082682257 17043829.8896274 1.73889689457204e-20
1.71e-12 -0.0752187329404145 -40.5197146953441 2.91034822513688 45.0309230158594 17087627.8680072 1.75084174288034e-20
1.72e-12 -0.0752191809629423 -40.5383650277859 2.92877454631474 45.3160278164668 17195820.6652055 1.76280138709677e-20
1.73e-12 -0.075219661179098 -40.5645562646976 2.9547256751486 45.7175616516961 17348196.5370163 1.7747570557084e-20
1.74e-12 -0.0752200756390738 -40.5944853288467 2.9844475093098 46.1774384507827 17522712.703441 1.78669213772265e-20
1.75000000000001e-12 -0.0752203580815326 -40.6247818550496 3.01460281428326 46.6440222104342 17699774.0864683 1.79859237812485e-20
1.76000000000001e-12 -0.0752204804697403 -40.6530382206267 3.04279798575655 47.0802774272728 17865326.2753915 1.810445800996e-20
1.77000000000001e-12 -0.0752204678801323 -40.6780213037639 3.06778736369773 47.4669303867242 18012055.1872222 1.82224245016658e-20
1.78000000000001e-12 -0.0752203607304682 -40.6995339999915 3.08935363475744 47.8006186661683 18138684.83123 1.83397405202671e-20
1.79000000000001e-12 -0.075220217356586 -40.7181024069223 3.10799372862933 48.089031105925 18248133.0016312 1.84563368989399e-20
1.80000000000001e-12 -0.0752200787917214 -40.7345885683478 3.12454917248706 48.3451883971425 18345340.847465 1.85721554730855e-20
1.81000000000001e-12 -0.0752199682994508 -40.7498753761268 3.13989122640144 48.5825712789422 18435424.0984387 1.86871474189275e-20
1.82000000000001e-12 -0.0752198965717624 -40.7646789745667 3.15473068868553 48.8121777150174 18522556.3088635 1.88012724302541e-20
1.83000000000001e-12 -0.0752198495355744 -40.7794824795832 3.16955771179602 49.0415916835853 18609615.4776987 1.8914498508328e-20
1.84000000000001e-12 -0.0752198220333885 -40.7945817434131 3.18467072671886 49.2754307155092 18698353.8833334 1.90268021066781e-20
1.85000000000001e-12 -0.0752197964907129 -40.810157031266 3.20025878590958 49.5166199612914 18789881.5726093 1.91381684320199e-20
1.86000000000001e-12 -0.0752197681730887 -40.82636553992 3.21648145337564 49.7676283057453 18885135.4477375 1.92485918065372e-20
1.87000000000001e-12 -0.0752197394172091 -40.843378182698 3.23350847409351 50.0310821606872 18985112.1908354 1.93580761003343e-20
1.88000000000001e-12 -0.0752197189789917 -40.8613541424493 3.25149465295342 50.3093767745739 19090720.7616679 1.94666352989241e-20
1.89000000000001e-12 -0.0752197214365488 -40.8803561515955 3.27049543332107 50.6033700055511 19202286.7047188 1.95742942592029e-20
1.90000000000001e-12 -0.0752197628160747 -40.900243086047 3.29036167800971 50.9107542997953 19318934.3393634 1.96810896336947e-20
1.91000000000001e-12 -0.0752198494114476 -40.9205602411828 3.31063553545902 51.2244454609248 19437975.3225676 1.97870708366475e-20
1.92000000000001e-12 -0.0752199852891773 -40.9404912304164 3.33049858582772 51.5317803304388 19554604.180459 1.9892300812165e-20
1.93000000000001e-12 -0.0752201510629519 -40.9588764654621 3.34880093398616 51.8149669346445 19662069.1318632 1.99968562899206e-20
1.94000000000001e-12 -0.0752203228760409 -40.9743412325534 3.36417979453301 52.0529193141485 19752368.378872 2.01008272096137e-20
1.95000000000001e-12 -0.0752204719897636 -40.9854969482785 3.37526095339665 52.2243746772577 19817433.0190114 2.02043150836825e-20
1.96000000000001e-12 -0.0752205692575604 -40.9911720382546 3.38088740947444 52.3114311017442 19850469.5491009 2.03074302343163e-20
1.97000000000001e-12 -0.075220600667337 -40.9906122025322 3.38031186886369 52.3025259388806 19847090.1250143 2.04102880372552e-20
1.98000000000001e-12 -0.0752205554126335 -40.9836156957647 3.37333798944791 52.1946212474826 19806141.8997722 2.05130044755208e-20
1.99000000000001e-12 -0.075220437269267 -40.9706039463606 3.36038531172708 51.9942084486779 19730088.2736871 2.06156914263141e-20
2.00000000000001e-12 -0.0752202582898504 -40.9525882027 3.34245905777479 51.716841034457 19624831.5647354 2.0718452163519e-20
2.01000000000001e-12 -0.075220041948739 -40.9310699229413 3.32104894857179 51.3855689993946 19499118.8990588 2.08213775473009e-20
2.02000000000001e-12 -0.075219816904797 -40.907861340049 3.29795288765053 51.0282107519066 19363506.9424895 2.09245433043337e-20
2.03000000000001e-12 -0.0752196139846264 -40.8848496876006 3.27504269528739 50.6737283914548 19228986.372735 2.10280086673238e-20
2.04000000000001e-12 -0.0752194608051998 -40.8637428448775 3.25401244227764 50.3483337544465 19105504.1824377 2.11318164476977e-20
2.05000000000001e-12 -0.0752193695281132 -40.8458607283663 3.2361759643097 50.0723554164211 19000774.7538929 2.1235994395762e-20
2.06000000000001e-12 -0.0752193354488012 -40.8320386550471 3.22237093064647 49.8587543762601 18919716.5839061 2.13405575274078e-20
2.07000000000001e-12 -0.0752193510834934 -40.8226433730538 3.21296783130705 49.7132631120854 18864505.053749 2.14455110281459e-20
2.08000000000001e-12 -0.0752194132300698 -40.8176269113695 3.20792029633462 49.6351641558161 18834867.8870416 2.15508533819434e-20
2.09000000000001e-12 -0.0752195195587469 -40.8165541183977 3.2067943390243 49.6177425646394 18828256.8568984 2.16565794434738e-20
2.10000000000001e-12 -0.0752196755440321 -40.8186170218118 3.20877924979571 49.6484544785501 18839911.7508878 2.17626832077596e-20
2.11000000000001e-12 -0.0752198711512278 -40.8226402874439 3.21270471183002 49.7091919453391 18862960.868055 2.18691600252088e-20
2.12000000000001e-12 -0.0752200900457564 -40.8271625901946 3.21711756731641 49.7774707011152 18888871.7637947 2.19760079944799e-20
2.13000000000001e-12 -0.0752202971312802 -40.8305921378225 3.2204435721824 49.8289329515007 18908401.0174633 2.2083228303504e-20
2.14000000000001e-12 -0.075220460676874 -40.8314412828468 3.22121094440973 49.8408062659704 18912906.8312737 2.21908244076973e-20
2.15000000000001e-12 -0.0752205590553835 -40.8285674215906 3.21828789389891 49.7955788043947 18895743.7235092 2.22988001235228e-20
2.16000000000001e-12 -0.0752205891886899 -40.8213437324258 3.2110491380809 49.6835757618874 18853240.2508081 2.24071569218299e-20
2.17000000000001e-12 -0.0752205621672105 -40.8096886058929 3.19940752228759 49.5034486210728 18784884.6724977 2.25158908482081e-20
2.18000000000001e-12 -0.0752205045487693 -40.7939720346922 3.18371976030758 49.2607167046953 18692771.4914951 2.26249895096546e-20
2.19000000000001e-12 -0.0752204311274512 -40.774845624772 3.16463006104637 48.9653476590249 18580683.283287 2.27344294517141e-20
2.20000000000001e-12 -0.0752203498283661 -40.7531139700319 3.14293905584885 48.6297294066282 18453321.0821754 2.28441740748207e-20
2.21000000000001e-12 -0.0752202529607911 -40.7296783199929 3.11955183959738 48.2678662022601 18315999.2970486 2.29541721056295e-20
2.22000000000001e-12 -0.0752201278753128 -40.7055790144763 3.09551507681988 47.8959527642613 18174863.5857379 2.30643566040044e-20
2.23000000000001e-12 -0.0752199591200971 -40.6820816152682 3.07210205521966 47.5336902816684 18037390.2588234 2.31746445523919e-20
2.24000000000001e-12 -0.0752197549425541 -40.6607420902447 3.05086461896767 47.2050899620717 17912691.2138621 2.32849371927764e-20
