# Time, total energy, potential energy, kinetic energy, temperature, pressure & MSD/6
4.7e-14 -0.0752302840342674 -42.8847656049242 5.26962358779047 81.535265111854 30940471.7404439 3.49368715129228e-22
4.8e-14 -0.0752302825544961 -42.8429629921389 5.22782171489084 80.8884775885592 30695025.6262482 3.71345275899746e-22
4.9e-14 -0.0752302810100114 -42.8004772157679 5.18533671076219 80.2311201858532 30445568.4032712 3.94188051091742e-22
5e-14 -0.0752302794020314 -42.7573229735543 5.14218327253861 79.563420307972 30192186.3680256 4.17910043859161e-22
5.1e-14 -0.0752302777291093 -42.7135154843316 5.09837661977695 78.8856134424378 29934968.8845071 4.4252396867218e-22
5.2e-14 -0.0752302759874992 -42.6690704978387 5.05393250408908 78.197943309097 29674008.440753 4.68042246561212e-22
5.3e-14 -0.0752302741781244 -42.6240043036299 5.00886721456767 77.5006619440703 29409400.6806997 4.94477000452641e-22
5.4e-14 -0.0752302722995262 -42.5783337382881 4.96319758852493 76.7940298659118 29141244.4672368 5.21840050600607e-22
5.5e-14 -0.0752302703487438 -42.532076193319 4.91694101894713 76.0783161909484 28869641.9259772 5.50142910119268e-22
5.6e-14 -0.0752302683270402 -42.4852496203783 4.87011545685818 75.3537986698526 28594698.4591356 5.79396780620088e-22
5.7e-14 -0.0752302662353157 -42.4378725375013 4.82273941984345 74.6207638195277 28316522.7955772 6.09612547958752e-22
5.8e-14 -0.0752302640636605 -42.3899640300407 4.77483199821049 73.8795070184311 28035227.0269904 6.40800778096416e-22
5.9e-14 -0.0752302618207637 -42.3415437668507 4.72641285646884 73.1303325294711 27750926.6165768 6.72971713080117e-22
6e-14 -0.0752302595037981 -42.2926319835782 4.67750223167913 72.3735534744632 27463740.3893577 7.06135267147209e-22
6.1e-14 -0.0752302571135008 -42.2432494920634 4.62812093531298 71.6094918629072 27173790.5430943 7.40301022958731e-22
6.2e-14 -0.0752302546464299 -42.193417683662 4.57829036044702 70.8384787032982 26881202.6905282 7.7547822796671e-22
6.3e-14 -0.075230252101184 -42.1431585309451 4.52803248035312 70.0608539813142 26586105.851104 8.11675790920435e-22
6.4e-14 -0.0752302494837728 -42.0924945890191 4.47736984713266 69.276966638684 26288632.4429495 8.48902278516818e-22
6.5e-14 -0.0752302467924699 -42.0414489793791 4.42632558314416 68.4871744405496 25988918.2325428 8.8716591219998e-22
6.6e-14 -0.0752302440267244 -41.9900453929963 4.37492337963408 67.6918439542814 25687102.3266721 9.26474565115173e-22
6.7e-14 -0.0752302411844795 -41.9383080863944 4.32318749415459 66.8913505095237 25383327.1572737 9.66835759222197e-22
6.8e-14 -0.0752302382718072 -41.8862618743673 4.27114273846365 66.0860780109767 25077738.410386 1.00825666257347e-21
6.9e-14 -0.0752302352850523 -41.8339321137669 4.21881447124082 65.2764188256901 24770484.9833787 1.05074408676188e-21
7e-14 -0.0752302322281784 -41.7813447029081 4.16622858881893 64.4627736396575 24461718.930533 1.0943044845435e-21
7.1e-14 -0.0752302290967213 -41.7285260658916 4.11341151753092 63.6455513394011 24151595.4181035 1.13894394764025e-21
7.2e-14 -0.0752302258975807 -41.6755031429629 4.06039019417255 62.8251687096773 23840272.6096037 1.18466820472752e-21
7.3e-14 -0.0752302226364235 -41.622303366878 4.0071920486663 62.0020501652406 23527911.5640141 1.23148261961161e-21
7.39999999999999e-14 -0.0752302193118002 -41.5689546476697 3.9538449917696 61.1766275606569 23214676.1636087 1.27939218960196e-21
7.49999999999999e-14 -0.0752302159249102 -41.5154853635117 3.9003774010566 60.3493399734036 22900733.0316445 1.3284015440827e-21
7.59999999999999e-14 -0.0752302124822678 -41.4619243378355 3.84681809670158 59.5206333291736 22586251.3901708 1.3785149432883e-21
7.69999999999999e-14 -0.0752302089838794 -41.408300807968 3.79319631602829 58.6909600080855 22271402.9105916 1.42973627728778e-21
7.79999999999999e-14 -0.0752302054311351 -41.3546444051185 3.73954168955093 57.8607784739726 21956361.5729872 1.48206906518167e-21
7.89999999999999e-14 -0.0752302018285973 -41.300985133541 3.68588421924239 57.0305529381345 21641303.5385119 1.53551645451598e-21
7.99999999999999e-14 -0.0752301981885822 -41.2473533481974 3.6322542539063 56.2007529782761 21326407.0047876 1.59008122091709e-21
8.09999999999999e-14 -0.0752301945006825 -41.1937797028693 3.57868245252808 55.3718529714497 21011851.990714 1.64576576795124e-21
8.19999999999999e-14 -0.0752301907723877 -41.1402951374289 3.52519975123502 54.5443315828382 20697820.1424705 1.70257212721225e-21
8.29999999999999e-14 -0.0752301870163329 -41.0869308415137 3.47183733334725 53.718671302364 20384494.5576655 1.7605019586406e-21
8.39999999999999e-14 -0.0752301832286121 -41.0337182131723 3.41862659886633 52.8953579725939 20072059.6061834 1.81955655107686e-21
8.49999999999999e-14 -0.0752301794132483 -40.9806888331701 3.36559912654591 52.0748802018714 19760700.7074772 1.87973682305232e-21
8.59999999999999e-14 -0.0752301755812434 -40.927874421554 3.31278663093228 51.2577286996174 19450604.0783263 1.941043323819e-21
8.69999999999999e-14 -0.0752301717277918 -40.8753067966157 3.26022093271976 50.4443958176489 19141956.5587721 2.00347623462144e-21
8.79999999999999e-14 -0.0752301678704114 -40.8230178496171 3.2079339144114 49.6353748641298 18834945.3517742 2.06703537021171e-21
8.89999999999999e-14 -0.0752301640085606 -40.7710394738163 3.15595746953602 48.8311593178231 18529757.7250311 2.13172018060935e-21
8.99999999999999e-14 -0.0752301601507657 -40.7194035412477 3.10432346586488 48.0322422589525 18226580.7950005 2.19752975310713e-21
9.09999999999999e-14 -0.0752301562958298 -40.6681418518154 3.05306370390047 47.2391157269129 17925601.28316 2.26446281452333e-21
9.19999999999999e-14 -0.0752301524695121 -40.617286107615 3.00220987285894 46.4522700391996 17627005.2575513 2.33251773370085e-21
9.29999999999999e-14 -0.0752301486611301 -40.5668678152037 2.95179348463865 45.6721927697249 17330977.7450678 2.40169252425312e-21
9.39999999999999e-14 -0.0752301448675777 -40.516918271089 2.90184583730011 44.8993681837531 17037702.5170211 2.47198484755605e-21
9.49999999999998e-14 -0.0752301411097755 -40.4674685402722 2.85239798538448 44.1342767786489 16747361.9148597 2.54339201598536e-21
9.59999999999998e-14 -0.0752301373996173 -40.4185493744316 2.80348067462292 43.3773942736549 16460136.4668067 2.61591099639761e-21
9.69999999999998e-14 -0.0752301337300133 -40.3701911493812 2.75512428437459 42.6291907192521 16176204.5498765 2.68953841385347e-21
9.79999999999998e-14 -0.0752301301167835 -40.3224238546932 2.70735879630144 41.890130012475 15895742.2059427 2.76427055558075e-21
9.89999999999998e-14 -0.0752301265479741 -40.2752770212113 2.66021374722424 41.1606691674676 15618922.8649246 2.84010337517446e-21
9.99999999999998e-14 -0.0752301230554798 -40.2287796846129 2.61371815687305 40.4412571975879 15345916.9205663 2.91703249703105e-21
1.01e-13 -0.0752301196360732 -40.1829602932384 2.56790047520181 39.7323343002237 15076891.4210858 2.99505322101296e-21
1.02e-13 -0.0752301162959613 -40.1378467076038 2.52278855962319 39.0343315045538 14812009.9355038 3.07416052733952e-21
1.03e-13 -0.0752301130428873 -40.0934661559213 2.4784096344777 38.3476700444258 14551432.31566 3.15434908169958e-21
1.04e-13 -0.0752301098672972 -40.0498451608311 2.43479022718252 37.6727603704076 14295314.3213029 3.23561324058125e-21
1.05e-13 -0.0752301067931486 -40.0070095153706 2.39195611879637 37.0100013848917 14043807.3298245 3.31794705681329e-21
1.06e-13 -0.0752301038194489 -39.9649842135941 2.34993230386967 36.3597798208697 13797058.1005136 3.40134428531229e-21
1.07e-13 -0.07523010095027 -39.9237934380671 2.30874296293206 35.7224698162403 13555208.6130114 3.48579838902967e-21
1.08e-13 -0.0752300981899515 -39.8834604888991 2.26841139392331 35.09843185286 13318395.6646997 3.57130254509176e-21
1.09e-13 -0.0752300955528354 -39.8440077597023 2.22895998328459 34.4880123092483 13086750.7009582 3.65784965112613e-21
1.1e-13 -0.0752300930470069 -39.8054567226278 2.19041019912433 33.8915433548443 12860399.7750336 3.74543233176681e-21
1.11e-13 -0.075230090646558 -39.7678278414962 2.15278251821718 33.3093418204848 12639463.1194067 3.83404294533075e-21
1.12e-13 -0.0752300883820018 -39.7311405684095 2.1160963774086 32.7417084465017 12424054.8604592 3.92367359065758e-21
1.13e-13 -0.0752300862239722 -39.6954132874976 2.08037017551153 32.1889279120692 12214283.0296057 4.01431611410426e-21
1.14e-13 -0.0752300842188703 -39.6606633410218 2.04562123158664 31.6512681896864 12010249.3183326 4.10596211668597e-21
1.15e-13 -0.0752300823586191 -39.6269069260799 2.01186574677031 31.1289799545541 11812048.8540653 4.19860296135443e-21
1.16e-13 -0.075230080629446 -39.5941591335996 1.97911881887654 30.622296810505 11619770.2859023 4.29222978040446e-21
1.17e-13 -0.0752300790489872 -39.5624339081551 1.94739438366158 30.1314343812095 11433495.4397449 4.38683348299943e-21
1.18e-13 -0.0752300776193922 -39.5317440098415 1.91670520014538 29.6565900830593 11253299.2321103 4.4824047628062e-21
1.19e-13 -0.0752300763394099 -39.5021010411863 1.88706287148139 29.1979434480794 11079249.7926673 4.57893410572967e-21
1.2e-13 -0.0752300752191146 -39.4735154211863 1.858477811629 28.7556556082605 10911408.2685509 4.67641179773715e-21
1.21e-13 -0.0752300742360653 -39.4459963235574 1.83095920552474 28.3298686793006 10749828.5905044 4.7748279327628e-21
1.22e-13 -0.0752300734125368 -39.4195517224775 1.80451501620914 27.920705870877 10594557.5147248 4.87417242068188e-21
1.23e-13 -0.0752300727347337 -39.3941883593899 1.77915199202307 27.5282715979926 10445634.6651154 4.97443499534456e-21
1.24e-13 -0.0752300721910694 -39.3699117692476 1.75487567371292 27.152651590912 10303092.5750043 5.07560522265931e-21
1.25e-13 -0.0752300717998773 -39.3467262870806 1.73169038714201 26.7939127823881 10166956.6443496 5.17767250871567e-21
1.26e-13 -0.0752300715892059 -39.3246350318833 1.70959923728029 26.4521032146659 10037245.1044499 5.28062610793629e-21
1.27e-13 -0.0752300715344207 -39.3036398943452 1.68860412713487 26.1272523323894 9913969.12909618 5.38445513124816e-21
1.28e-13 -0.0752300716017962 -39.2837415386739 1.66870573777576 25.8193706735451 9797132.71729299 5.48914855426298e-21
1.29e-13 -0.0752300718163533 -39.2649394923173 1.64990358414064 25.528450732913 9686733.02092079 5.59469522545655e-21
1.3e-13 -0.0752300721773218 -39.2472321124023 1.63219602374138 25.2544670967794 9582760.39585778 5.70108387433762e-21
1.31e-13 -0.0752300726692865 -39.2306165779429 1.61558024329969 24.9973762361548 9485198.32351219 5.80830311959645e-21
1.32e-13 -0.0752300733050204 -39.2150889706495 1.6000523181393 24.7571174257298 9394023.75954852 5.91634147722368e-21
1.33e-13 -0.0752300740626299 -39.2006442357999 1.58560720448495 24.5336126247214 9309207.088673 6.02518736859011e-21
1.34e-13 -0.0752300749911186 -39.1872762375274 1.5722387419681 24.3267665156417 9230712.13934861 6.13482912847835e-21
1.35e-13 -0.0752300760310307 -39.1749777293209 1.55993971380553 24.1364674354234 9158496.53713839 6.24525501305744e-21
1.36e-13 -0.075230077184636 -39.1637404703708 1.54870187805282 23.9625878589952 9092511.8882158 6.35645320779165e-21
1.37e-13 -0.0752300784683826 -39.1535552313019 1.53851599711058 23.8049848558229 9032703.95261462 6.46841183527523e-21
1.38e-13 -0.075230079864823 -39.144411795051 1.52937186263951 23.663500475412 8979012.79052194 6.58111896298515e-21
1.39e-13 -0.0752300814017416 -39.1362990612072 1.52125836033642 23.5379627495675 8931373.14261756 6.69456261094395e-21
1.4e-13 -0.0752300830080673 -39.1292049672636 1.51416346323 23.428185588661 8889714.39071243 6.80873075928542e-21
1.41e-13 -0.0752300847256169 -39.1231165817473 1.50807421893887 23.3339685844792 8853960.48293858 6.92361135571595e-21
1.42e-13 -0.0752300865392667 -39.1180201429456 1.50297687331222 23.2550989232762 8824030.6597135 7.03919232286446e-21
1.43e-13 -0.075230088455981 -39.113901121485 1.49885689349453 23.1913517426485 8799839.58917066 7.15546156551438e-21
1.44e-13 -0.0752300904347183 -39.1107442126433 1.49569899528418 23.1424905548449 8781297.52779997 7.27240697771198e-21
1.45e-13 -0.0752300924810705 -39.1085334107996 1.49348717026437 23.1082676665557 8768310.47975309 7.390016449745e-21
1.46e-13 -0.0752300946031831 -39.1072520226043 1.49220472101271 23.0884247236994 8760780.40358162 7.508277874986e-21
1.47e-13 -0.0752300968229511 -39.1068827142239 1.49183430274838 23.0826933558168 8758605.45677493 7.62717915659573e-21
1.48e-13 -0.0752300990816851 -39.1074075079713 1.49235796712874 23.0907958537223 8761680.25291738 7.7467082140813e-21
1.49e-13 -0.075230101420372 -39.1088079300038 1.49375721981785 23.1124460602436 8769896.19970987 7.866852989705e-21
1.5e-13 -0.0752301038235063 -39.111064951455 1.49601303970188 23.1473496675363 8783141.61179713 7.98760145473973e-21
1.51e-13 -0.0752301062848834 -39.1141590726784 1.49910593023673 23.1952050115699 8801302.01226245 8.10894161556735e-21
1.52e-13 -0.0752301087924705 -39.1180703605847 1.5030159643495 23.2557037668737 8824260.39627233 8.23086151961654e-21
1.53e-13 -0.0752301113395938 -39.122778467325 1.50772279752809 23.328531149069 8851897.30793731 8.35334926113755e-21
1.54e-13 -0.0752301139399624 -39.1282626672123 1.51320569723107 23.4133663699186 8884091.01299714 8.47639298681067e-21
1.55e-13 -0.0752301165139042 -39.1345018981996 1.51944364124746 23.5098841592172 8920718.07634823 8.59998090118644e-21
1.56e-13 -0.0752301191648589 -39.1414749225614 1.52641534013198 23.6177551119255 8961653.49377904 8.72410127195548e-21
1.57e-13 -0.0752301218249334 -39.1491601747318 1.53409926226512 23.736646075917 9006770.83911287 8.84874243504654e-21
1.58e-13 -0.075230124518469 -39.1575359151836 1.54247365594908 23.8662204938611 9055942.39395073 8.97389279955147e-21
1.59e-13 -0.0752301271974421 -39.1665801287176 1.55151652999653 24.0061381028798 9109039.0336997 9.09954085247599e-21
1.6e-13 -0.0752301298796828 -39.1762707185437 1.56120577870224 24.1560568681944 9165930.96135411 9.22567516331514e-21
1.61e-13 -0.0752301326302522 -39.1865855176358 1.57151920250972 24.3156333028951 9226487.82884459 9.35228438845328e-21
1.62e-13 -0.075230135356526 -39.197502149934 1.582434471671 24.4845219056587 9290578.52366607 9.47935727538862e-21
1.63e-13 -0.0752301380776564 -39.2089982848115 1.5939292459833 24.6623770133985 9358071.87192267 9.60688266678157e-21
1.64e-13 -0.0752301407584113 -39.2210516007646 1.60598122155891 24.8488535249193 9428836.91294134 9.73484950432808e-21
1.65e-13 -0.0752301434552335 -39.2336397826554 1.61856805503859 25.0436057282953 9502742.45429105 9.86324683245841e-21
1.66e-13 -0.0752301461157284 -39.2467404867067 1.63166742884252 25.2462883104777 9579657.45490842 9.99206380186206e-21
1.67e-13 -0.0752301488091497 -39.2603315167533 1.64525711217847 25.4565573012553 9659451.38331425 1.01212896728394e-20
1.68e-13 -0.0752301514272646 -39.2743906785151 1.65931496488274 25.6740701326845 9741994.2401668 1.02509138184823e-20
1.69e-13 -0.0752301540438492 -39.2888959681793 1.67381894625467 25.8984857757824 9827156.61013855 1.03809257276839e-20
1.7e-13 -0.0752301566716614 -39.3038254964358 1.68874716060507 26.1294654452841 9914809.92935683 1.05113150079801e-20
1.71e-13 -0.0752301592554676 -39.3191575046439 1.70407787691013 26.3666729037416 10004826.6008053 1.06420713882237e-20
1.72e-13 -0.0752301618083712 -39.3348704263477 1.7197895221621 26.6097743586408 10097079.9552844 1.07731847210942e-20
1.73e-13 -0.0752301643908354 -39.3509429816973 1.73586078627955 26.8584400856454 10191444.8673999 1.09046449854444e-20
1.74e-13 -0.0752301669026501 -39.3673540097943 1.75227055846926 27.1123434439448 10287797.3819086 1.10364422884858e-20
1.75e-13 -0.0752301693565601 -39.3840825915082 1.7689979132282 27.3711606596659 10386014.6315316 1.11685668678172e-20
1.76e-13 -0.0752301717748086 -39.401108120655 1.78602223325071 27.6345727275791 10485975.5586114 1.1301009093296e-20
1.77e-13 -0.0752301741857848 -39.4184102750443 1.80332318215192 27.9022649890559 10587560.7549573 1.14337594687571e-20
1.78e-13 -0.0752301765484568 -39.4359689248253 1.82088065059691 28.1739262985414 10690652.1455413 1.15668086335809e-20
1.79e-13 -0.0752301788249981 -39.4537642508104 1.83867483831132 28.4492502924802 10795133.470029 1.17001473641143e-20
1.8e-13 -0.0752301810346219 -39.4717767957546 1.85668627844363 28.7279357662656 10900890.4258256 1.18337665749451e-20
1.81e-13 -0.0752301832382621 -39.4899874287585 1.8748958096275 29.0096862419693 11007810.5040397 1.1967657320036e-20
1.82e-13 -0.0752301853955397 -39.5083773037589 1.89328460598905 29.2942104326347 11115783.1656723 1.21018107937188e-20
1.83e-13 -0.0752301875322374 -39.5269279302382 1.91183416411947 29.5812220407077 11224699.7651284 1.22362183315522e-20
1.84e-13 -0.0752301896046035 -39.5456211485114 1.93052634620965 29.8704404254464 11334453.8034837 1.23708714110478e-20
1.85e-13 -0.0752301916330077 -39.5644392044657 1.9493433879619 30.1615907253361 11444940.9749405 1.25057616522649e-20
1.86e-13 -0.0752301935668208 -39.5833647111653 1.96826792775489 30.4544043093492 11556059.3380709 1.26408808182799e-20
1.87e-13 -0.0752301955046468 -39.6023806099798 1.98728285765636 30.7486164717116 11667708.4410322 1.27762208155313e-20
1.88e-13 -0.0752301973993968 -39.6214701103673 2.00637141066892 31.0439677818293 11779789.8338343 1.29117736940457e-20
1.89e-13 -0.0752301991842763 -39.6406169112085 2.02551731907037 31.3402065342397 11892207.9980431 1.30475316475448e-20
1.9e-13 -0.0752302009566202 -39.6598051361424 2.04470465783232 31.6370863258763 12004869.4274076 1.31834870134393e-20
1.91e-13 -0.0752302027022869 -39.6790192601825 2.06391790903904 31.9343670528015 12117683.0060963 1.33196322727126e-20
1.92e-13 -0.0752302043877434 -39.6982440966376 2.08314190276593 32.2318139954374 12230559.6615638 1.34559600496961e-20
1.93e-13 -0.0752302060085495 -39.7174648127778 2.10236180850301 32.5291976858643 12343412.3141929 1.35924631117414e-20
1.94e-13 -0.0752302075736991 -39.7366669784727 2.12156319162319 32.8262947815365 12456156.2088518 1.372913436879e-20
1.95e-13 -0.0752302091940451 -39.7558366735876 2.14073207656505 33.1228890428902 12568709.285875 1.38659668728455e-20
1.96e-13 -0.0752302107358724 -39.7749602451242 2.15985487718798 33.4187702557503 12680991.7721384 1.40029538173512e-20
1.97e-13 -0.0752302121980571 -39.7940244359469 2.17891833691838 33.7137333052306 12792925.829627 1.41400885364754e-20
1.98e-13 -0.0752302135934753 -39.8130164159481 2.19790961921044 34.0075795754053 12904436.0865786 1.42773645043089e-20
1.99e-13 -0.0752302149594516 -39.8319237524324 2.21681627270655 34.3001164102477 13015449.4329223 1.44147753339763e-20
2.00000000000001e-13 -0.0752302162864378 -39.8507343272065 2.23562618398758 34.5911563825491 13125894.7428482 1.45523147766653e-20
2.01000000000001e-13 -0.075230217562983 -39.8694364593077 2.25432767781621 34.8805188449531 13235703.4633912 1.46899767205757e-20
2.02000000000001e-13 -0.0752302187857392 -39.8880189123262 2.27290951945658 35.1680299658468 13344809.6280515 1.48277551897925e-20
2.03000000000001e-13 -0.0752302198965347 -39.9064707280823 2.29136077981497 35.4535206427247 13453149.0649603 1.49656443430858e-20
2.04000000000001e-13 -0.0752302209960115 -39.924781367524 2.30967086951822 35.7368270294721 13560659.5969737 1.51036384726393e-20
2.05000000000001e-13 -0.075230222027301 -39.9429406046523 2.32782959100185 36.0177913423105 13667281.3475096 1.52417320027116e-20
2.06000000000001e-13 -0.0752302230667808 -39.9609387002609 2.34582716687053 36.2962622986087 13772956.9070679 1.53799194882318e-20
2.07000000000001e-13 -0.075230224066289 -39.9787661888242 2.36365415567975 36.5720938137996 13877630.8387373 1.55181956133332e-20
2.08000000000001e-13 -0.0752302250031767 -39.9964139502135 2.38130144862508 36.8451449501535 13981249.6587565 1.56565551898278e-20
2.09000000000001e-13 -0.0752302259088016 -40.0138732734659 2.39876031906508 37.1152806830315 14083762.1272904 1.57949931556232e-20
2.10000000000001e-13 -0.0752302267972957 -40.0311358408417 2.41602244219383 37.3823722052717 14185119.3639372 1.59335045730854e-20
2.11000000000001e-13 -0.0752302276447731 -40.0481936419809 2.43307981959434 37.6462957598281 14285274.4047403 1.60720846273507e-20
2.12000000000001e-13 -0.0752302284712736 -40.065038996333 2.44992476069617 37.9069323528693 14384182.093315 1.62107286245884e-20
2.13000000000001e-13 -0.0752302291557625 -40.0816645334895 2.46654995560827 38.1641688806993 14481799.5084893 1.6349431990216e-20
2.14000000000001e-13 -0.0752302298312121 -40.0980633351196 2.48294841951352 38.4178972693909 14578085.6378156 1.64881902670719e-20
2.15000000000001e-13 -0.0752302304810539 -40.1142287659484 2.49911352542142 38.6680149815585 14673001.5698765 1.66269991135451e-20
2.16000000000001e-13 -0.075230231081634 -40.130154557688 2.51503901687103 38.9144252129057 14766510.5688719 1.67658543016664e-20
2.17000000000001e-13 -0.0752302316144966 -40.1458348034072 2.53071899615891 39.1570367100813 14858578.0054978 1.69047517151632e-20
2.18000000000001e-13 -0.0752302320818368 -40.1612638554502 2.54614781453184 39.3957620716638 14949170.7122079 1.70436873474791e-20
2.19000000000001e-13 -0.0752302325690775 -40.1764363363222 2.56132005178352 39.6305174324683 15038256.8634138 1.71826572997626e-20
2.20000000000001e-13 -0.0752302330276302 -40.191347238822 2.57623072500689 39.8612256935064 15125807.2011832 1.73216577788245e-20
2.21000000000001e-13 -0.0752302334251995 -40.205991876883 2.59087516428332 40.0878145985629 15211794.3053431 1.74606850950674e-20
2.22000000000001e-13 -0.0752302338183066 -40.2203658189406 2.60524890978734 40.3102151421304 15296191.9893259 1.75997356603905e-20
2.23000000000001e-13 -0.0752302341767427 -40.234464945603 2.61934785723167 40.528363819834 15378976.1541545 1.77388059860696e-20
2.24000000000001e-13 -0.0752302344823359 -40.2482854939206 2.63316825275267 40.7422025492958 15460124.7584133 1.78778926806163e-20
2.25000000000001e-13 -0.0752302347997432 -40.2618240003664 2.64670660049481 40.9516772402186 15539617.275625 1.80169924476173e-20
2.26000000000001e-13 -0.075230235064911 -40.275077232515 2.65995970005952 41.1567383738195 15617434.9141321 1.81561020835563e-20
