   1.6666666666666666E-002   1.2731493146958920E-007
   1.6666666666666666E-002   1.1313262768950867E-006
   3.3333333333333333E-002   5.1878147508558468E-007
   3.3333333333333333E-002   4.5468003414908934E-006
   5.0000000000000003E-002   1.1892378918609869E-006
   5.0000000000000003E-002   1.0344179787892417E-005
   6.6666666666666666E-002   2.1731022918033794E-006
   6.6666666666666666E-002   1.8712474886616148E-005
   8.3333333333333329E-002   3.5384569111138549E-006
   8.3333333333333329E-002   2.9589054082915464E-005
  0.10000000000000001        5.3507911314450521E-006
  0.10000000000000001        4.2995380971279572E-005
  0.11666666666666667        7.5182138906981352E-006
  0.11666666666666667        5.9001500776465373E-005
  0.13333333333333333        1.0024845707007968E-005
  0.13333333333333333        7.7939730119760224E-005
  0.14999999999999999        1.2861658223407880E-005
  0.14999999999999999        9.9372347047669638E-005
  0.16666666666666666        1.6237937503745839E-005
  0.16666666666666666        1.2401206528797428E-004
  0.18333333333333332        2.0031032590123646E-005
  0.18333333333333332        1.5131142799858056E-004
  0.20000000000000001        2.4210708396096266E-005
  0.20000000000000001        1.8191692243186357E-004
  0.21666666666666667        2.8854574991245011E-005
  0.21666666666666667        2.1564200616521197E-004
  0.23333333333333334        3.3749828458592443E-005
  0.23333333333333334        2.5271328212203288E-004
  0.25000000000000000        3.9009331389068847E-005
  0.25000000000000000        2.9284442555675314E-004
  0.26666666666666666        4.4716585847298919E-005
  0.26666666666666666        3.3661990326129467E-004
  0.28333333333333333        5.0904175141997990E-005
  0.28333333333333333        3.8345646753961722E-004
  0.29999999999999999        5.7569761555508621E-005
  0.29999999999999999        4.3362069978572439E-004
  0.31666666666666665        6.5065051645126436E-005
  0.31666666666666665        4.8716255018127952E-004
  0.33333333333333331        7.2874451120204689E-005
  0.33333333333333331        5.4415066571831346E-004
  0.34999999999999998        8.1561145839861211E-005
  0.34999999999999998        6.0551904914635463E-004
  0.36666666666666664        9.1062173482945759E-005
  0.36666666666666664        6.7055523137018135E-004
  0.38333333333333330        1.0096317497187342E-004
  0.38333333333333330        7.3995413554992743E-004
  0.40000000000000002        1.1143928783134666E-004
  0.40000000000000002        8.1176478213307204E-004
