   1.6666666666666666E-002   1.3002191640602583E-006
   1.6666666666666666E-002   2.9088547374695148E-006
   3.3333333333333333E-002   5.3267658559442214E-006
   3.3333333333333333E-002   1.1685940416696204E-005
   5.0000000000000003E-002   1.2219302137155338E-005
   5.0000000000000003E-002   2.6506042793018274E-005
   6.6666666666666666E-002   2.2158906853806387E-005
   6.6666666666666666E-002   4.7691424009916189E-005
   8.3333333333333329E-002   3.5185416701151662E-005
   8.3333333333333329E-002   7.5280232656790789E-005
  0.10000000000000001        5.1381517842174213E-005
  0.10000000000000001        1.0942211739273268E-004
  0.11666666666666667        7.0652203788276321E-005
  0.11666666666666667        1.5017768487229688E-004
  0.13333333333333333        9.3394636627053206E-005
  0.13333333333333333        1.9809263742853519E-004
  0.14999999999999999        1.1944147670261030E-004
  0.14999999999999999        2.5259893824367777E-004
  0.16666666666666666        1.4908650514835185E-004
  0.16666666666666666        3.1372226215571256E-004
  0.18333333333333332        1.8286032372006526E-004
  0.18333333333333332        3.8128674475951236E-004
  0.20000000000000001        2.2002298521644627E-004
  0.20000000000000001        4.5616121002262143E-004
  0.21666666666666667        2.6064762787326269E-004
  0.21666666666666667        5.3769257052878469E-004
  0.23333333333333334        3.0532992864210410E-004
  0.23333333333333334        6.2607664377751203E-004
  0.25000000000000000        3.5365728113719784E-004
  0.25000000000000000        7.2122062889519716E-004
  0.26666666666666666        4.0590856836046927E-004
  0.26666666666666666        8.2275409511702296E-004
  0.28333333333333333        4.6171392220811471E-004
  0.28333333333333333        9.3109553328665220E-004
  0.29999999999999999        5.2151229532900736E-004
  0.29999999999999999        1.0459028626967717E-003
  0.31666666666666665        5.8429641689085245E-004
  0.31666666666666665        1.1678049931814797E-003
  0.33333333333333331        6.5111431059712349E-004
  0.33333333333333331        1.2958807269844628E-003
  0.34999999999999998        7.2218601305711289E-004
  0.34999999999999998        1.4279495617090879E-003
  0.36666666666666664        7.9749049765484613E-004
  0.36666666666666664        1.5661693860325322E-003
  0.38333333333333330        8.7592839599459984E-004
  0.38333333333333330        1.7100933203860493E-003
  0.40000000000000002        9.5802829245242977E-004
  0.40000000000000002        1.8579219433945216E-003
  0.41666666666666669        1.0438626514674961E-003
  0.41666666666666669        2.0099455548515991E-003
  0.43333333333333335        1.1333773786793466E-003
  0.43333333333333335        2.1661113303367975E-003
  0.45000000000000001        1.2272416217965045E-003
  0.45000000000000001        2.3265803893591725E-003
  0.46666666666666667        1.3244953364087168E-003
  0.46666666666666667        2.4899789560535140E-003
  0.48333333333333334        1.4249235400196757E-003
  0.48333333333333334        2.6550582782510585E-003
  0.50000000000000000        1.5288557110838268E-003
  0.50000000000000000        2.8219044560492831E-003
  0.51666666666666661        1.6358567181791730E-003
  0.51666666666666661        2.9906619750252402E-003
  0.53333333333333333        1.7466581028562249E-003
  0.53333333333333333        3.1602481032338729E-003
  0.55000000000000004        1.8614638565092392E-003
  0.55000000000000004        3.3300239257496268E-003
  0.56666666666666665        1.9791028357759952E-003
  0.56666666666666665        3.4993019999388641E-003
  0.58333333333333337        2.1002733765320952E-003
  0.58333333333333337        3.6656432337440056E-003
  0.59999999999999998        2.2242920743737763E-003
  0.59999999999999998        3.8320547988370075E-003
  0.61666666666666670        2.3508552755316576E-003
  0.61666666666666670        3.9965662288177425E-003
  0.63333333333333330        2.4803230620361535E-003
  0.63333333333333330        4.1612441584543977E-003
  0.65000000000000002        2.6129048631544525E-003
  0.65000000000000002        4.3221398234998811E-003
  0.66666666666666663        2.7480826879191776E-003
  0.66666666666666663        4.4805820528426785E-003
  0.68333333333333335        2.8859235541491778E-003
  0.68333333333333335        4.6364582366812783E-003
  0.69999999999999996        3.0259015079595235E-003
  0.69999999999999996        4.7865044480658644E-003
  0.71666666666666667        3.1676034684393227E-003
  0.71666666666666667        4.9318154550896795E-003
  0.73333333333333328        3.3107618037689101E-003
  0.73333333333333328        5.0700988910051719E-003
  0.75000000000000000        3.4549636369283136E-003
  0.75000000000000000        5.2029908090942658E-003
