   1.6666666666666666E-002   7.0733136150595823E-007
   1.6666666666666666E-002   3.3616461525673243E-006
   3.3333333333333333E-002   2.8334518689573839E-006
   3.3333333333333333E-002   1.3339392910617889E-005
   5.0000000000000003E-002   6.4053834436816640E-006
   5.0000000000000003E-002   2.9954183630270076E-005
   6.6666666666666666E-002   1.1348182546309766E-005
   6.6666666666666666E-002   5.3168948776686241E-005
   8.3333333333333329E-002   1.7746936752446621E-005
   8.3333333333333329E-002   8.3007016243412851E-005
  0.10000000000000001        2.5669610420546196E-005
  0.10000000000000001        1.1904787412060888E-004
  0.11666666666666667        3.5087165617720342E-005
  0.11666666666666667        1.6144657115844876E-004
  0.13333333333333333        4.5713748132545017E-005
  0.13333333333333333        2.1016366523942390E-004
  0.14999999999999999        5.7711122488009180E-005
  0.14999999999999999        2.6495034670188315E-004
  0.16666666666666666        7.0905400271174956E-005
  0.16666666666666666        3.2579216510673226E-004
  0.18333333333333332        8.5348746602341484E-005
  0.18333333333333332        3.9250976032304295E-004
  0.20000000000000001        1.0122978334445789E-004
  0.20000000000000001        4.6516977592824600E-004
  0.21666666666666667        1.1809873542808674E-004
  0.21666666666666667        5.4334000834749426E-004
  0.23333333333333334        1.3650220744328790E-004
  0.23333333333333334        6.2709733222280001E-004
  0.25000000000000000        1.5633602869019286E-004
  0.25000000000000000        7.1586349257820366E-004
  0.26666666666666666        1.7721875248596778E-004
  0.26666666666666666        8.0988868213433657E-004
  0.28333333333333333        1.9983041325031314E-004
  0.28333333333333333        9.0910503723436360E-004
  0.29999999999999999        2.2318823075376877E-004
  0.29999999999999999        1.0126185201010736E-003
  0.31666666666666665        2.4723975283178184E-004
  0.31666666666666665        1.1201321185097947E-003
  0.33333333333333331        2.7284652625085386E-004
  0.33333333333333331        1.2311614470719523E-003
  0.34999999999999998        2.9971816783084957E-004
  0.34999999999999998        1.3464130771421059E-003
  0.36666666666666664        3.2746114017857337E-004
  0.36666666666666664        1.4656437733070269E-003
  0.38333333333333330        3.5777127138386709E-004
  0.38333333333333330        1.5889307198069436E-003
  0.40000000000000002        3.8912208941129341E-004
  0.40000000000000002        1.7151139384607053E-003
  0.41666666666666669        4.2217019653737863E-004
  0.41666666666666669        1.8445394209384563E-003
  0.43333333333333335        4.5691262621418518E-004
  0.43333333333333335        1.9760780007067069E-003
  0.45000000000000001        4.9266720244017760E-004
  0.45000000000000001        2.1097766963867376E-003
  0.46666666666666667        5.2966259518772254E-004
  0.46666666666666667        2.2441967735546639E-003
  0.48333333333333334        5.6839479709922403E-004
  0.48333333333333334        2.3805008724755343E-003
  0.50000000000000000        6.0803025094372919E-004
  0.50000000000000000        2.5169093806624667E-003
  0.51666666666666661        6.4824916896884948E-004
  0.51666666666666661        2.6546736326319778E-003
  0.53333333333333333        6.8955933445100169E-004
  0.53333333333333333        2.7940682143536770E-003
  0.55000000000000004        7.3179582876876286E-004
  0.55000000000000004        2.9339170639354605E-003
  0.56666666666666665        7.7569899815759468E-004
  0.56666666666666665        3.0749745374354450E-003
  0.58333333333333337        8.2070615567670909E-004
  0.58333333333333337        3.2175730896019414E-003
  0.59999999999999998        8.6698128286710752E-004
  0.59999999999999998        3.3623171176347770E-003
  0.61666666666666670        9.1408304044978675E-004
  0.61666666666666670        3.5070078624555392E-003
  0.63333333333333330        9.6284341783503817E-004
  0.63333333333333330        3.6522845319269638E-003
  0.65000000000000002        1.0127031763701277E-003
  0.65000000000000002        3.7960544609748213E-003
  0.66666666666666663        1.0645585413520688E-003
  0.66666666666666663        3.9394190915527571E-003
  0.68333333333333335        1.1180909007073550E-003
  0.68333333333333335        4.0827752293927438E-003
  0.69999999999999996        1.1725635697283038E-003
  0.69999999999999996        4.2230585227407353E-003
  0.71666666666666667        1.2282399606083219E-003
  0.71666666666666667        4.3610427567409935E-003
  0.73333333333333328        1.2847460408298825E-003
  0.73333333333333328        4.4998862280827868E-003
  0.75000000000000000        1.3433580909387351E-003
  0.75000000000000000        4.6358662262280560E-003
  0.76666666666666661        1.4028660285855580E-003
  0.76666666666666661        4.7711982542544759E-003
  0.78333333333333333        1.4635975205692195E-003
  0.78333333333333333        4.9013649087749564E-003
  0.80000000000000004        1.5246267807313425E-003
  0.80000000000000004        5.0290727922105314E-003
  0.81666666666666665        1.5870489093298100E-003
  0.81666666666666665        5.1540861153063083E-003
  0.83333333333333337        1.6504870426998449E-003
  0.83333333333333337        5.2748298106255719E-003
  0.84999999999999998        1.7152590063827806E-003
  0.84999999999999998        5.3927089484467807E-003
  0.86666666666666670        1.7807044836970658E-003
  0.86666666666666670        5.5066425322389187E-003
  0.88333333333333330        1.8462585704032274E-003
  0.88333333333333330        5.6173085015772464E-003
  0.90000000000000002        1.9117795976243050E-003
  0.90000000000000002        5.7240587461122820E-003
  0.91666666666666663        1.9795840911661778E-003
  0.91666666666666663        5.8276498979870717E-003
  0.93333333333333335        2.0490061342327997E-003
  0.93333333333333335        5.9271790155241057E-003
  0.94999999999999996        2.1180596449829991E-003
  0.94999999999999996        6.0233471770089761E-003
  0.96666666666666667        2.1883074073418317E-003
  0.96666666666666667        6.1167633792200511E-003
  0.98333333333333328        2.2596668008292263E-003
  0.98333333333333328        6.2048330349051932E-003
   1.0000000000000000        2.3322241996694771E-003
   1.0000000000000000        6.2888888002620921E-003
   1.0166666666666666        2.4059846433071019E-003
   1.0166666666666666        6.3668427895972697E-003
   1.0333333333333332        2.4813519723096891E-003
   1.0333333333333332        6.4414044237429153E-003
   1.0500000000000000        2.5576517485914651E-003
   1.0500000000000000        6.5080427334780070E-003
   1.0666666666666667        2.6352663029015400E-003
   1.0666666666666667        6.5688643942159843E-003
   1.0833333333333333        2.7129591186211802E-003
   1.0833333333333333        6.6217765431551270E-003
   1.1000000000000001        2.7907295181267121E-003
   1.1000000000000001        6.6686727236442787E-003
   1.1166666666666667        2.8683139150554962E-003
   1.1166666666666667        6.7114719019419275E-003
   1.1333333333333333        2.9458077322917077E-003
   1.1333333333333333        6.7450700024181747E-003
   1.1499999999999999        3.0231643917372443E-003
   1.1499999999999999        6.7732140665797422E-003
   1.1666666666666667        3.1005094522399421E-003
   1.1666666666666667        6.7941438367496087E-003
   1.1833333333333333        3.1764760434960172E-003
   1.1833333333333333        6.8065200024390428E-003
   1.2000000000000000        3.2520518333930665E-003
   1.2000000000000000        6.8121953001909321E-003
   1.2166666666666666        3.3258283792618783E-003
   1.2166666666666666        6.8113843203805625E-003
   1.2333333333333334        3.3984844028561679E-003
   1.2333333333333334        6.8042246829455129E-003
   1.2500000000000000        3.4695540773037959E-003
   1.2500000000000000        6.7897906434215326E-003
   1.2666666666666666        3.5408927027650978E-003
   1.2666666666666666        6.7703144037400131E-003
   1.2833333333333332        3.6114591601782791E-003
   1.2833333333333332        6.7444083759790625E-003
   1.3000000000000000        3.6826244087463434E-003
   1.3000000000000000        6.7131276091183176E-003
   1.3166666666666667        3.7548811737178962E-003
   1.3166666666666667        6.6763029905356789E-003
   1.3333333333333333        3.8267104923938801E-003
   1.3333333333333333        6.6350232599514843E-003
   1.3500000000000001        3.9001711332048200E-003
   1.3500000000000001        6.5879424590012045E-003
   1.3666666666666667        3.9733615752113273E-003
   1.3666666666666667        6.5372661794007277E-003
   1.3833333333333333        4.0451484881264526E-003
   1.3833333333333333        6.4807702333436901E-003
   1.3999999999999999        4.1171164476273819E-003
   1.3999999999999999        6.4180175210979875E-003
   1.4166666666666667        4.1887941379122901E-003
   1.4166666666666667        6.3520205589279004E-003
   1.4333333333333333        4.2612270544702124E-003
   1.4333333333333333        6.2806925559641489E-003
   1.4500000000000000        4.3333401359107434E-003
   1.4500000000000000        6.2035813842840530E-003
   1.4666666666666666        4.4043738773919339E-003
   1.4666666666666666        6.1219561909156926E-003
   1.4833333333333334        4.4720391576746751E-003
   1.4833333333333334        6.0369414310782795E-003
   1.5000000000000000        4.5399358344520484E-003
   1.5000000000000000        5.9467684920614418E-003
   1.5166666666666666        4.6077723992438918E-003
   1.5166666666666666        5.8532479797138177E-003
   1.5333333333333332        4.6741697681097344E-003
   1.5333333333333332        5.7529269332408112E-003
   1.5500000000000000        4.7401061667805165E-003
   1.5500000000000000        5.6503365837937145E-003
   1.5666666666666667        4.8035686977874002E-003
   1.5666666666666667        5.5439482731440282E-003
   1.5833333333333333        4.8689984420859584E-003
   1.5833333333333333        5.4334703603210709E-003
   1.6000000000000001        4.9351690514328325E-003
   1.6000000000000001        5.3211134392505185E-003
   1.6166666666666667        5.0021655805230301E-003
   1.6166666666666667        5.2051971805193520E-003
   1.6333333333333333        5.0713950056945536E-003
   1.6333333333333333        5.0870111552348309E-003
   1.6499999999999999        5.1399965052249261E-003
   1.6499999999999999        4.9642276266891293E-003
   1.6666666666666667        5.2065413995319434E-003
   1.6666666666666667        4.8369804977775061E-003
   1.6833333333333333        5.2748968502576076E-003
   1.6833333333333333        4.7088715022622716E-003
   1.7000000000000000        5.3415801695506889E-003
   1.7000000000000000        4.5771509591380028E-003
   1.7166666666666666        5.4061384452589708E-003
   1.7166666666666666        4.4435562028125181E-003
   1.7333333333333334        5.4679682644572618E-003
   1.7333333333333334        4.3102672891600193E-003
   1.7500000000000000        5.5270108589873150E-003
   1.7500000000000000        4.1751616289683342E-003
   1.7666666666666666        5.5840754009875730E-003
   1.7666666666666666        4.0388968886060205E-003
   1.7833333333333332        5.6399197269054900E-003
   1.7833333333333332        3.9020756440350680E-003
   1.8000000000000000        5.6951696955349230E-003
   1.8000000000000000        3.7656137822409484E-003
   1.8166666666666667        5.7476568463360155E-003
   1.8166666666666667        3.6280294430093844E-003
   1.8333333333333333        5.7980136256086789E-003
   1.8333333333333333        3.4883366562904255E-003
   1.8499999999999999        5.8466004048751243E-003
   1.8499999999999999        3.3490982323116179E-003
   1.8666666666666667        5.8960896701274650E-003
   1.8666666666666667        3.2097349057045787E-003
   1.8833333333333333        5.9436676022370152E-003
   1.8833333333333333        3.0701393512210236E-003
   1.8999999999999999        5.9913827768991405E-003
   1.8999999999999999        2.9300831396008695E-003
   1.9166666666666667        6.0348978223560019E-003
   1.9166666666666667        2.7907841357592833E-003
   1.9333333333333333        6.0761399313146239E-003
   1.9333333333333333        2.6520387543974666E-003
   1.9500000000000000        6.1178188783684358E-003
   1.9500000000000000        2.5144303925411110E-003
   1.9666666666666666        6.1564659420320555E-003
   1.9666666666666666        2.3778134431152748E-003
   1.9833333333333334        6.1945497082432363E-003
   1.9833333333333334        2.2432077344392946E-003
   2.0000000000000000        6.2317620052821602E-003
   2.0000000000000000        2.1095598247123301E-003
   2.0166666666666666        6.2676917562406722E-003
   2.0166666666666666        1.9781870643788124E-003
   2.0333333333333332        6.3010025235158747E-003
   2.0333333333333332        1.8484159031421532E-003
   2.0499999999999998        6.3320232176824051E-003
   2.0499999999999998        1.7216094291692503E-003
   2.0666666666666664        6.3595816353507343E-003
   2.0666666666666664        1.5974332311484540E-003
   2.0833333333333335        6.3834197284617367E-003
   2.0833333333333335        1.4759851275608726E-003
   2.1000000000000001        6.4067459441395089E-003
   2.1000000000000001        1.3582050014717129E-003
   2.1166666666666667        6.4310357324462520E-003
   2.1166666666666667        1.2444007985746000E-003
   2.1333333333333333        6.4526516277517067E-003
   2.1333333333333333        1.1340265609360771E-003
   2.1499999999999999        6.4744287920126889E-003
   2.1499999999999999        1.0288519350705556E-003
   2.1666666666666665        6.4956858431554432E-003
   2.1666666666666665        9.2842257973257069E-004
   2.1833333333333331        6.5138556141685951E-003
   2.1833333333333331        8.3207715631860321E-004
   2.2000000000000002        6.5308343313172897E-003
   2.2000000000000002        7.4032762764309943E-004
   2.2166666666666668        6.5473121923619341E-003
   2.2166666666666668        6.5325161728096287E-004
   2.2333333333333334        6.5616209005456162E-003
   2.2333333333333334        5.7094126000352689E-004
   2.2500000000000000        6.5750991498695222E-003
   2.2500000000000000        4.9401783871674452E-004
   2.2666666666666666        6.5887792112935750E-003
   2.2666666666666666        4.2277100561833393E-004
   2.2833333333333332        6.6016857466297332E-003
   2.2833333333333332        3.5706612556813154E-004
   2.2999999999999998        6.6125099198218185E-003
   2.2999999999999998        2.9644361816223160E-004
   2.3166666666666664        6.6211866293487253E-003
   2.3166666666666664        2.4191324419654004E-004
   2.3333333333333335        6.6276496105905826E-003
   2.3333333333333335        1.9249996681178159E-004
   2.3500000000000001        6.6319809159845833E-003
   2.3500000000000001        1.4853558806300718E-004
   2.3666666666666667        6.6347798734253567E-003
   2.3666666666666667        1.1009256190617087E-004
   2.3833333333333333        6.6379850953472075E-003
   2.3833333333333333        7.7138699559730137E-005
   2.3999999999999999        6.6394715928700604E-003
   2.3999999999999999        4.9979493886734878E-005
   2.4166666666666665        6.6375835130652429E-003
   2.4166666666666665        2.8457735081419818E-005
   2.4333333333333331        6.6331137936107721E-003
   2.4333333333333331        1.2962471915032829E-005
   2.4500000000000002        6.6261452277010134E-003
   2.4500000000000002        3.4821440464213307E-006
   2.4666666666666668        6.6200866452571869E-003
   2.4666666666666668        2.0144511587875216E-008
   2.4833333333333334        6.6112376920345883E-003
   2.4833333333333334        2.4711446572289539E-006
   2.5000000000000000        6.6015571051653331E-003
   2.5000000000000000        1.0753442950717187E-005
   2.5166666666666666        6.5906612311497897E-003
   2.5166666666666666        2.4764992862630604E-005
   2.5333333333333332        6.5785984730618316E-003
   2.5333333333333332        4.4546571965610030E-005
   2.5499999999999998        6.5670625313771804E-003
   2.5499999999999998        6.9917935537658953E-005
   2.5666666666666664        6.5550114645158359E-003
   2.5666666666666664        1.0085972673872962E-004
   2.5833333333333335        6.5430380570864798E-003
   2.5833333333333335        1.3743523041958734E-004
   2.6000000000000001        6.5308312811970014E-003
   2.6000000000000001        1.7915696939340802E-004
   2.6166666666666667        6.5194037316139899E-003
   2.6166666666666667        2.2584879152058430E-004
   2.6333333333333333        6.5080539394703294E-003
   2.6333333333333333        2.7725246861107851E-004
   2.6499999999999999        6.4975936138266617E-003
   2.6499999999999999        3.3336506793327616E-004
   2.6666666666666665        6.4860061601218185E-003
   2.6666666666666665        3.9404287044900258E-004
   2.6833333333333331        6.4702742661897931E-003
   2.6833333333333331        4.5946139208201631E-004
   2.7000000000000002        6.4539845153593900E-003
   2.7000000000000002        5.2890340450810253E-004
   2.7166666666666668        6.4343857363932892E-003
   2.7166666666666668        6.0310036153879149E-004
   2.7333333333333334        6.4147956544773205E-003
   2.7333333333333334        6.8148777107949630E-004
   2.7500000000000000        6.3939903245467666E-003
   2.7500000000000000        7.6377782931819581E-004
   2.7666666666666666        6.3729373001744048E-003
   2.7666666666666666        8.5083770846872966E-004
   2.7833333333333332        6.3479050615783917E-003
   2.7833333333333332        9.4249436591680347E-004
   2.7999999999999998        6.3220204610596430E-003
   2.7999999999999998        1.0383797300533312E-003
   2.8166666666666664        6.2944834683278826E-003
   2.8166666666666664        1.1388279921132681E-003
   2.8333333333333335        6.2648612458166778E-003
   2.8333333333333335        1.2419122034081625E-003
   2.8500000000000001        6.2348677568439511E-003
   2.8500000000000001        1.3483546177785095E-003
   2.8666666666666667        6.2032725982232020E-003
   2.8666666666666667        1.4580031096926612E-003
   2.8833333333333333        6.1698522626878480E-003
   2.8833333333333333        1.5707639037496216E-003
   2.8999999999999999        6.1369966063895406E-003
   2.8999999999999999        1.6843451702639352E-003
   2.9166666666666665        6.1051478213978673E-003
   2.9166666666666665        1.8010010014409405E-003
