   7.1428571428571426E-003   8.3496013755221665E-012
   7.1428571428571426E-003   5.0009173560548936E-012
   7.1428571428571426E-003   8.2567258796204572E-011
   1.4285714285714285E-002   1.3513811357197875E-012
   1.4285714285714285E-002   1.0606671631693476E-011
   1.4285714285714285E-002   2.3808606985476066E-012
   2.1428571428571429E-002   2.4785456306746504E-011
   2.1428571428571429E-002   5.6846060134015639E-012
   2.1428571428571429E-002   5.9385953337445615E-011
   2.8571428571428571E-002   8.5297166905962902E-010
   2.8571428571428571E-002   2.0618769337467358E-012
   2.8571428571428571E-002   1.0742921583976746E-012
   3.5714285714285712E-002   3.2075676195259135E-010
   3.5714285714285712E-002   3.9159306734922487E-011
   3.5714285714285712E-002   2.6135869077669672E-015
   4.2857142857142858E-002   4.3567991757590613E-011
   4.2857142857142858E-002   1.0155785069312847E-010
   4.2857142857142858E-002   2.2124476166839337E-010
   4.9999999999999996E-002   8.1720760226766092E-010
   4.9999999999999996E-002   4.9867903110317688E-011
   4.9999999999999996E-002   1.2238631694686244E-014
   5.7142857142857141E-002   7.6526974814744409E-011
   5.7142857142857141E-002   1.6169896569421134E-010
   5.7142857142857141E-002   1.5660607834823838E-011
   6.4285714285714279E-002   3.7401450034862338E-012
   6.4285714285714279E-002   1.7733590681765563E-014
   6.4285714285714279E-002   3.1179090014574529E-011
   7.1428571428571425E-002   5.4726750580349534E-014
   7.1428571428571425E-002   1.9806547240587226E-010
   7.1428571428571425E-002   6.4730931536710571E-010
   7.8571428571428570E-002   8.9093002380063487E-011
   7.8571428571428570E-002   2.0915253188524314E-011
   7.8571428571428570E-002   4.9315142617315184E-010
   8.5714285714285715E-002   3.2597706876996430E-017
   8.5714285714285715E-002   9.1635375897979368E-011
   8.5714285714285715E-002   1.0129213801067363E-009
   9.2857142857142860E-002   6.0846909978764153E-010
   9.2857142857142860E-002   5.5742378680513229E-010
   9.2857142857142860E-002   1.3332130000665911E-014
   9.9999999999999992E-002   4.2180280977174091E-011
   9.9999999999999992E-002   6.2518893578628573E-010
   9.9999999999999992E-002   7.4813656474882843E-010
  0.10714285714285714        4.1757395185967161E-011
  0.10714285714285714        3.4609344431493954E-014
  0.10714285714285714        1.4030106086664729E-012
  0.11428571428571428        2.2410225590917365E-010
  0.11428571428571428        1.6462943553064603E-011
  0.11428571428571428        1.5346732139105087E-011
  0.12142857142857143        2.6578234627046206E-012
  0.12142857142857143        9.5738117818573626E-012
  0.12142857142857143        1.8483364738448096E-010
  0.12857142857142856        4.0656889283704835E-011
  0.12857142857142856        7.5240752367648512E-011
  0.12857142857142856        8.3674421884554231E-010
  0.13571428571428570        2.0189647458454503E-010
  0.13571428571428570        2.5633824134673405E-011
  0.13571428571428570        3.9801941597173991E-013
  0.14285714285714285        3.5338866072645052E-010
  0.14285714285714285        2.8136854231847000E-010
  0.14285714285714285        4.9442358063540761E-011
  0.14999999999999999        1.2727087546942138E-012
  0.14999999999999999        2.4766555099821187E-016
  0.14999999999999999        3.0211382428973246E-010
  0.15714285714285714        1.5028671596821044E-012
  0.15714285714285714        3.6662835589693807E-012
  0.15714285714285714        4.1321417630239815E-010
  0.16428571428571428        7.2807151828241971E-013
  0.16428571428571428        6.1559046664395754E-013
  0.16428571428571428        4.1764111889675221E-011
  0.17142857142857143        5.7479303368519289E-012
  0.17142857142857143        2.5698709796771587E-012
  0.17142857142857143        2.1251308141057879E-010
  0.17857142857142858        1.0600376784219440E-010
  0.17857142857142858        4.6330707245512423E-016
  0.17857142857142858        1.0120912281162950E-015
  0.18571428571428572        4.6799433434446477E-010
  0.18571428571428572        5.0870406065938961E-010
  0.18571428571428572        4.0306103922832399E-011
  0.19285714285714284        5.0783050347111860E-012
  0.19285714285714284        5.1830607492264687E-017
  0.19285714285714284        4.1253022465116200E-010
  0.19999999999999998        3.1177528570306191E-011
  0.19999999999999998        1.0355145098336251E-009
  0.19999999999999998        6.4916974311881659E-010
  0.20714285714285713        1.1728382886928790E-011
  0.20714285714285713        8.5682853760716443E-010
  0.20714285714285713        5.4408481117600673E-011
  0.21428571428571427        4.2333579932125137E-017
  0.21428571428571427        1.0195396391609550E-020
  0.21428571428571427        2.3667264543674337E-011
  0.22142857142857142        5.0007364513741133E-012
  0.22142857142857142        2.1368920463836830E-011
  0.22142857142857142        2.9682060028034414E-014
