   1.6666666666666666E-002   8.3762782765069846E-005
   1.6666666666666666E-002   1.3844848356643624E-004
   3.3333333333333333E-002   3.3880597538244134E-004
   3.3333333333333333E-002   5.5744489963179564E-004
   5.0000000000000003E-002   7.6819518296401856E-004
   5.0000000000000003E-002   1.2540148125593854E-003
   6.6666666666666666E-002   1.3724334812856471E-003
   6.6666666666666666E-002   2.2133492076431157E-003
   8.3333333333333329E-002   2.1476854321544506E-003
   8.3333333333333329E-002   3.4086275471692383E-003
  0.10000000000000001        3.0887474447065504E-003
  0.10000000000000001        4.8053333179059101E-003
  0.11666666666666667        4.1849595552349919E-003
  0.11666666666666667        6.3597606786896105E-003
  0.13333333333333333        5.4258203679342625E-003
  0.13333333333333333        8.0200478862304577E-003
  0.14999999999999999        6.7969114171177189E-003
  0.14999999999999999        9.7260348879543088E-003
  0.16666666666666666        8.2812728218696671E-003
  0.16666666666666666        1.1416725056317759E-002
  0.18333333333333332        9.8590666501179973E-003
  0.18333333333333332        1.3034149508797676E-002
  0.20000000000000001        1.1508080965171872E-002
  0.20000000000000001        1.4525025991896152E-002
  0.21666666666666667        1.3205883011891614E-002
  0.21666666666666667        1.5834159012967482E-002
  0.23333333333333334        1.4928586137263798E-002
  0.23333333333333334        1.6916646254185898E-002
  0.25000000000000000        1.6651377688161918E-002
  0.25000000000000000        1.7733078258901917E-002
  0.26666666666666666        1.8353189682220925E-002
  0.26666666666666666        1.8250091666612518E-002
  0.28333333333333333        2.0010596506258697E-002
  0.28333333333333333        1.8452355824740439E-002
  0.29999999999999999        2.1603487129897216E-002
  0.29999999999999999        1.8331444412510590E-002
  0.31666666666666665        2.3108778527722158E-002
  0.31666666666666665        1.7888222423494218E-002
  0.33333333333333331        2.4508330340697507E-002
  0.33333333333333331        1.7146227344311583E-002
  0.34999999999999998        2.5786259647747136E-002
  0.34999999999999998        1.6128455248323747E-002
  0.36666666666666664        2.6928381024108165E-002
  0.36666666666666664        1.4875799351575514E-002
  0.38333333333333330        2.7923682440706962E-002
  0.38333333333333330        1.3430471511769928E-002
  0.40000000000000002        2.8761410749206413E-002
  0.40000000000000002        1.1841510237881964E-002
  0.41666666666666669        2.9433389918251320E-002
  0.41666666666666669        1.0166673799664031E-002
  0.43333333333333335        2.9936057503805548E-002
  0.43333333333333335        8.4634526374220472E-003
  0.45000000000000001        3.0267439859728032E-002
  0.45000000000000001        6.7904501106183330E-003
  0.46666666666666667        3.0427176868625786E-002
  0.46666666666666667        5.2022273035177971E-003
  0.48333333333333334        3.0422869565628383E-002
  0.48333333333333334        3.7506600424842039E-003
  0.50000000000000000        3.0255204399518714E-002
  0.50000000000000000        2.4841724495479546E-003
  0.51666666666666661        2.9935948831158965E-002
  0.51666666666666661        1.4480731598635072E-003
  0.53333333333333333        2.9468637840154004E-002
  0.53333333333333333        6.7468288602227564E-004
  0.55000000000000004        2.8864515679124743E-002
  0.55000000000000004        1.8780564447998206E-004
  0.56666666666666665        2.8138486705619078E-002
  0.56666666666666665        1.7212942860637805E-006
  0.58333333333333337        2.7305866469157496E-002
  0.58333333333333337        1.2310948711210102E-004
  0.59999999999999998        2.6372304209910807E-002
  0.59999999999999998        5.4872762652488291E-004
  0.61666666666666670        2.5357582062435876E-002
  0.61666666666666670        1.2657266396686603E-003
  0.63333333333333330        2.4276739210072951E-002
  0.63333333333333330        2.2530856829856834E-003
  0.65000000000000002        2.3138555410305243E-002
  0.65000000000000002        3.4825803535875680E-003
  0.66666666666666663        2.1959817243476353E-002
  0.66666666666666663        4.9219226484794286E-003
  0.68333333333333335        2.0754926103472942E-002
  0.68333333333333335        6.5323443499213391E-003
  0.69999999999999996        1.9538996762159158E-002
  0.69999999999999996        8.2731770928466761E-003
  0.71666666666666667        1.8320131716757941E-002
  0.71666666666666667        1.0095951383069110E-002
  0.73333333333333328        1.7109049130871915E-002
  0.73333333333333328        1.1960820846535219E-002
  0.75000000000000000        1.5915761345770611E-002
  0.75000000000000000        1.3820200710953500E-002
  0.76666666666666661        1.4750930063895771E-002
  0.76666666666666661        1.5638586943674954E-002
  0.78333333333333333        1.3622368710357996E-002
  0.78333333333333333        1.7374180220851850E-002
  0.80000000000000004        1.2534985059745797E-002
  0.80000000000000004        1.8991612343770326E-002
  0.81666666666666665        1.1490973808965379E-002
  0.81666666666666665        2.0460324056281572E-002
  0.83333333333333337        1.0495293748533212E-002
  0.83333333333333337        2.1758674822023479E-002
  0.84999999999999998        9.5538918880000486E-003
  0.84999999999999998        2.2867384928978628E-002
  0.86666666666666670        8.6658169140222466E-003
  0.86666666666666670        2.3776530793486107E-002
  0.88333333333333330        7.8330257942182766E-003
  0.88333333333333330        2.4478604665138601E-002
  0.90000000000000002        7.0561891335215142E-003
  0.90000000000000002        2.4972997203122769E-002
