   1.6666666666666666E-002   1.1696312539746426E-004
   1.6666666666666666E-002   1.7619739709096770E-004
   3.3333333333333333E-002   4.6589639179883929E-004
   3.3333333333333333E-002   6.9796643124630316E-004
   5.0000000000000003E-002   1.0400056720131336E-003
   5.0000000000000003E-002   1.5445942126205024E-003
   6.6666666666666666E-002   1.8299453444894965E-003
   6.6666666666666666E-002   2.6824573562816067E-003
   8.3333333333333329E-002   2.8223719838199493E-003
   8.3333333333333329E-002   4.0683215303653712E-003
  0.10000000000000001        4.0017190773750213E-003
  0.10000000000000001        5.6463222006301016E-003
  0.11666666666666667        5.3496549263926082E-003
  0.11666666666666667        7.3600376544303266E-003
  0.13333333333333333        6.8428196419733512E-003
  0.13333333333333333        9.1427608979902722E-003
  0.14999999999999999        8.4598337645712014E-003
  0.14999999999999999        1.0923519190761195E-002
  0.16666666666666666        1.0173432281050675E-002
  0.16666666666666666        1.2636182176522685E-002
  0.18333333333333332        1.1952811961554663E-002
  0.18333333333333332        1.4217649140967964E-002
  0.20000000000000001        1.3773843067603181E-002
  0.20000000000000001        1.5606669072120504E-002
  0.21666666666666667        1.5610384429288937E-002
  0.21666666666666667        1.6754122363625237E-002
  0.23333333333333334        1.7436523207110921E-002
  0.23333333333333334        1.7617446688289642E-002
  0.25000000000000000        1.9226495756117897E-002
  0.25000000000000000        1.8166388337280133E-002
  0.26666666666666666        2.0950026183676633E-002
  0.26666666666666666        1.8380198685575076E-002
  0.28333333333333333        2.2589353563908829E-002
  0.28333333333333333        1.8257950265567601E-002
  0.29999999999999999        2.4126332984902035E-002
  0.29999999999999999        1.7802338024152861E-002
  0.31666666666666665        2.5534331062042889E-002
  0.31666666666666665        1.7033010939053107E-002
  0.33333333333333331        2.6801389249132737E-002
  0.33333333333333331        1.5982434190057297E-002
  0.34999999999999998        2.7911002023957743E-002
  0.34999999999999998        1.4688751386978505E-002
  0.36666666666666664        2.8853095752995935E-002
  0.36666666666666664        1.3202535424569003E-002
  0.38333333333333330        2.9624889924727761E-002
  0.38333333333333330        1.1576635498968915E-002
  0.40000000000000002        3.0219625499910811E-002
  0.40000000000000002        9.8695596480150010E-003
  0.41666666666666669        3.0628945255532076E-002
  0.41666666666666669        8.1455314751055566E-003
  0.43333333333333335        3.0858383221813342E-002
  0.43333333333333335        6.4628847463102015E-003
  0.45000000000000001        3.0914640420092371E-002
  0.45000000000000001        4.8792457289805946E-003
  0.46666666666666667        3.0802022768412800E-002
  0.46666666666666667        3.4501386728998211E-003
  0.48333333333333334        3.0527511203928576E-002
  0.48333333333333334        2.2231631162344381E-003
  0.50000000000000000        3.0098724524549050E-002
  0.50000000000000000        1.2382525360255263E-003
  0.51666666666666661        2.9534176356013950E-002
  0.51666666666666661        5.2723173299491755E-004
  0.53333333333333333        2.8843272515644631E-002
  0.53333333333333333        1.1139896839471562E-004
  0.55000000000000004        2.8035929482651493E-002
  0.55000000000000004        3.7403282056045348E-006
